,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
22,0.8820291819243595,0.801403197977278,64.22413793103448,65.79861111111111,0.8719458867763651,1.1990152597427368,62.5,47.22222222222222,0.8848600510893196,0.6694588330056932,67.02586206896552,76.04166666666667,0.8036642691184734,1.1978072325388591,70.25862068965517,49.13194444444444,0.8302138344994907,1.58592602941725,66.16379310344827,43.40277777777778,0.7780008562679949,1.2131019433339436,73.27586206896552,53.81944444444444,0.8519675896085542,1.1190469066301982,66.37931034482759,51.388888888888886,0.8475065210769916,0.9083596600426568,66.59482758620689,65.45138888888889,0.8287142412415867,0.9861777822176615,65.73275862068965,60.763888888888886
23,0.855686878335887,0.8010469012790256,65.30172413793103,67.36111111111111,0.8743535156907707,1.1865132517284818,64.65517241379311,48.09027777777778,0.9097729798020988,0.710151924027337,65.73275862068965,70.48611111111111,0.7965714109355005,1.2313495477040608,71.12068965517241,47.22222222222222,0.8309104607023042,1.6498156785964966,66.16379310344827,44.270833333333336,0.7675975663908596,1.2224954697820876,71.55172413793103,54.513888888888886,0.8545666563099829,1.114799486266242,66.16379310344827,52.25694444444444,0.8322837003346147,0.9050376547707452,68.31896551724138,63.36805555555556,0.8106611309380367,0.9514152275191413,66.8103448275862,62.673611111111114
24,0.8591971911233047,0.7917708158493042,66.59482758620689,68.75,0.8752406958875985,1.1947246260113187,63.793103448275865,47.56944444444444,0.8896262954021322,0.6748657094107734,67.24137931034483,74.82638888888889,0.7963017985738557,1.259572532441881,70.25862068965517,46.00694444444444,0.8347583618657343,1.6038652790917292,65.51724137931035,42.708333333333336,0.777523398399353,1.2200863824950323,70.90517241379311,55.03472222222222,0.8407215291056139,1.095676647292243,68.53448275862068,53.47222222222222,0.864793247190015,0.8688273164961073,61.85344827586207,66.31944444444444,0.8200615377261721,0.9529852933353848,65.94827586206897,62.84722222222222
25,0.8725487651496098,0.7960636019706726,64.87068965517241,68.22916666666667,0.8695438565879032,1.1856300830841064,64.00862068965517,47.74305555555556,0.8769402421753982,0.6782182653745016,66.37931034482759,75.86805555555556,0.8032083223605978,1.2349905172983806,70.47413793103448,46.875,0.8224247714568829,1.6208086146248712,65.51724137931035,42.88194444444444,0.7596165990007335,1.260728809568617,71.12068965517241,50.86805555555556,0.8296352028846741,1.0865427917904324,68.75,53.645833333333336,0.8209576339557253,0.8484174542956882,65.30172413793103,66.66666666666667,0.8065422814467857,0.9424691266483731,67.02586206896552,63.19444444444444
26,0.8677425754481348,0.818043569723765,65.30172413793103,67.01388888888889,0.8645279859674389,1.187608215543959,64.4396551724138,47.395833333333336,0.8731187582015991,0.6523021194669936,65.51724137931035,77.08333333333333,0.8045452134362583,1.201299442185296,69.39655172413794,48.263888888888886,0.832957294480554,1.6474077966478136,67.45689655172414,41.84027777777778,0.7729863997163444,1.2265651689635382,70.47413793103448,53.47222222222222,0.835412533118807,1.093217545085483,69.18103448275862,52.43055555555556,0.8327382391896742,0.871574342250824,66.59482758620689,66.49305555555556,0.8161481824414484,0.9370142685042487,67.02586206896552,62.673611111111114
27,0.8477804290837255,0.7859151893191867,65.94827586206897,68.40277777777777,0.855099486893621,1.1965985695521038,64.00862068965517,46.52777777777778,0.871262501026022,0.6597739789221022,66.37931034482759,75.69444444444444,0.8085957601152617,1.2931764125823975,68.53448275862068,45.833333333333336,0.8193121573020672,1.6827475892172918,67.45689655172414,42.013888888888886,0.7568625191162373,1.2191307412253485,71.12068965517241,53.81944444444444,0.8377798507953512,1.0716937449243333,68.96551724137932,55.55555555555556,0.822233128136602,0.8490014208687676,66.8103448275862,67.01388888888889,0.8130183178803017,0.9263454013400607,66.8103448275862,64.0625
28,0.8582693009540953,0.8101413713561164,65.73275862068965,66.49305555555556,0.8601129013916542,1.1950852738486395,64.00862068965517,47.048611111111114,0.8743053469164618,0.6801466213332282,66.37931034482759,74.47916666666667,0.8004163873606714,1.242624282836914,69.39655172413794,47.916666666666664,0.823242070346043,1.619923883014255,66.59482758620689,44.44444444444444,0.7525366832470072,1.247598131497701,70.25862068965517,53.125,0.8274363834282448,1.076347205373976,69.61206896551724,54.513888888888886,0.8170877386783731,0.8578988644811842,65.51724137931035,65.45138888888889,0.8001840772299931,0.9331219924820794,67.67241379310344,63.36805555555556
29,0.8567723241345636,0.7957789633009169,66.59482758620689,67.70833333333333,0.8502354046394085,1.1853495968712702,64.22413793103448,47.048611111111114,0.8768607994605755,0.683350576294793,66.8103448275862,72.91666666666667,0.8049365446485323,1.2729481591118708,68.53448275862068,45.486111111111114,0.823297147093148,1.6788000530666776,66.59482758620689,44.791666666666664,0.7435061386946974,1.2657957871754963,72.62931034482759,52.25694444444444,0.8274959777963573,1.0977305968602498,68.10344827586206,53.645833333333336,0.8087382234376053,0.8733576337496439,66.59482758620689,64.23611111111111,0.7963033359626244,0.9376680983437432,67.88793103448276,63.541666666666664
30,0.8518768384538847,0.7904845542377896,65.94827586206897,69.09722222222223,0.8562339318209681,1.2047095166312323,64.87068965517241,46.701388888888886,0.8695043119890936,0.6615201632181803,67.67241379310344,75.17361111111111,0.796224881862772,1.2139673497941759,68.96551724137932,48.263888888888886,0.8259744829144972,1.6127808623843722,67.24137931034483,44.44444444444444,0.7500975995228208,1.23843914270401,70.90517241379311,53.298611111111114,0.8266086270069254,1.082702146636115,68.53448275862068,53.99305555555556,0.8115987140556862,0.8574240803718567,66.37931034482759,66.14583333333333,0.7889096839674588,0.9545597632726034,68.31896551724138,63.36805555555556
31,0.8531612322248262,0.8142033219337463,65.94827586206897,67.36111111111111,0.8441031431329662,1.1812814076741536,65.30172413793103,47.56944444444444,0.8598485527367428,0.6437027851740519,69.18103448275862,77.60416666666667,0.7877805027468451,1.2112695243623521,71.12068965517241,49.479166666666664,0.8202565106852301,1.6399751504262288,67.67241379310344,42.53472222222222,0.7434580079440413,1.2815111147032843,71.98275862068965,52.25694444444444,0.8282254091624556,1.077522959974077,69.82758620689656,53.99305555555556,0.8096053415331347,0.8610673877927992,67.02586206896552,64.93055555555556,0.7926299777524225,0.9539423916074965,68.75,62.673611111111114
32,0.8482078211060886,0.7902578380372789,66.8103448275862,69.09722222222223,0.8414364601003712,1.1736371649636164,64.87068965517241,48.611111111111114,0.8696306985000084,0.6715344124370151,67.45689655172414,73.78472222222223,0.7889336881966427,1.2178046173519559,70.04310344827586,49.13194444444444,0.8261703992712086,1.61511320537991,67.67241379310344,45.138888888888886,0.7453650791069557,1.2776245607270136,72.41379310344827,53.125,0.8230491917708824,1.074532641304864,68.75,55.729166666666664,0.8124546100353373,0.8498066531287299,66.37931034482759,66.66666666666667,0.7966355414226137,0.9489646421538459,67.88793103448276,63.71527777777778
33,0.8429628898357523,0.7806945045789083,67.88793103448276,68.57638888888889,0.8426619028222972,1.1736420790354412,65.30172413793103,48.611111111111114,0.8674005516644182,0.6659208006329007,68.10344827586206,74.30555555555556,0.7901261387200191,1.238237977027893,71.12068965517241,46.875,0.8159055997585428,1.632456103960673,68.31896551724138,42.53472222222222,0.7402346606912285,1.2867051031854417,71.76724137931035,52.77777777777778,0.8268919546028664,1.0786985887421503,69.39655172413794,54.166666666666664,0.8022863022212324,0.8411083022753397,67.02586206896552,66.66666666666667,0.7908284088660931,0.9715077810817294,68.10344827586206,61.80555555555556
34,0.8425731535615593,0.7869902915424771,66.59482758620689,68.40277777777777,0.8412890208178553,1.174684829182095,65.08620689655173,50.173611111111114,0.8627942718308548,0.6533254186312357,67.67241379310344,75.86805555555556,0.78995012825933,1.2240909470452204,70.6896551724138,47.916666666666664,0.8150840751056013,1.6290945476955838,67.24137931034483,43.923611111111114,0.7579327965604847,1.2704101006189983,71.33620689655173,53.298611111111114,0.8214140637167568,1.0599467092090182,69.39655172413794,55.03472222222222,0.8121417966382257,0.8549689849217733,66.37931034482759,66.14583333333333,0.8002951843985195,0.9332276119126214,66.8103448275862,63.19444444444444
35,0.8395420374541447,0.7914767066637675,67.24137931034483,68.75,0.8397168023832913,1.1784047815534804,65.30172413793103,48.4375,0.8521313811170643,0.637491954697503,69.39655172413794,78.125,0.7944115092014444,1.2461981773376465,69.82758620689656,47.22222222222222,0.8153157871344994,1.5996643437279596,68.10344827586206,43.05555555555556,0.7411715696597921,1.272793173789978,71.33620689655173,53.298611111111114,0.8274515476720087,1.0626404682795207,68.96551724137932,55.55555555555556,0.8043293233575493,0.8388532135221693,66.37931034482759,65.79861111111111,0.789600275713822,0.947036001417372,68.31896551724138,63.36805555555556
36,0.8402543006272152,0.7958957884046767,68.10344827586206,68.40277777777777,0.8367497324943542,1.182151238123576,65.30172413793103,48.263888888888886,0.8515498802579683,0.627012206448449,68.96551724137932,78.29861111111111,0.7893980864820809,1.2422226667404175,70.04310344827586,47.395833333333336,0.8167810111210264,1.6182228591707017,68.31896551724138,44.61805555555556,0.7421526826661209,1.2717828551928203,70.90517241379311,52.43055555555556,0.8257732268037468,1.0691366791725159,70.04310344827586,55.38194444444444,0.8060869225140276,0.8406757447454665,65.08620689655173,66.49305555555556,0.7860108367327986,0.9541923072603014,69.18103448275862,63.020833333333336
37,0.8375693086920113,0.7956569393475851,67.45689655172414,68.92361111111111,0.8340724316136591,1.1782197157541912,65.51724137931035,49.65277777777778,0.8567768088702498,0.6461623311042786,67.88793103448276,75.86805555555556,0.7882632345988833,1.211111929681566,69.39655172413794,47.916666666666664,0.8157261425051195,1.6348121960957844,69.61206896551724,42.361111111111114,0.7471193527353222,1.2476197679837544,71.55172413793103,52.951388888888886,0.8206247892873041,1.0666597286860149,70.04310344827586,55.729166666666664,0.808508116623451,0.8424714869923062,67.02586206896552,65.97222222222223,0.7881089120075621,0.9333573712242974,68.53448275862068,63.888888888888886
38,0.839215504712072,0.7931630081600614,67.88793103448276,68.05555555555556,0.833026487251808,1.1722869873046875,64.87068965517241,48.958333333333336,0.8525371633726975,0.6490355796284146,67.67241379310344,75.69444444444444,0.7868842914186674,1.2157924705081515,70.47413793103448,48.78472222222222,0.8140847374652994,1.6288848850462172,68.96551724137932,42.708333333333336,0.7393713141309803,1.2834718492296007,71.98275862068965,52.77777777777778,0.8214000278505785,1.0670039057731628,68.96551724137932,55.38194444444444,0.8039204416603878,0.852104471789466,65.73275862068965,65.97222222222223,0.783890752956785,0.9443911247783237,67.88793103448276,63.888888888888886
39,0.8402187659822661,0.7983627120653788,67.45689655172414,67.70833333333333,0.8343557283796114,1.1810369226667616,64.4396551724138,48.958333333333336,0.8536387353107847,0.6416671143637763,68.53448275862068,77.43055555555556,0.7869166218001267,1.2213772667778864,69.39655172413794,46.354166666666664,0.8123784949039591,1.6275036334991455,68.53448275862068,42.88194444444444,0.7368599279173489,1.2935569153891668,71.76724137931035,53.125,0.8168555744763079,1.0591191516982184,69.61206896551724,55.38194444444444,0.8026762666373417,0.8519038160641988,66.16379310344827,65.625,0.7800765099196598,0.949290136496226,68.75,63.541666666666664
40,0.8398169813484981,0.7963054709964328,67.88793103448276,68.22916666666667,0.8326257241183314,1.1789866156048245,65.08620689655173,48.611111111111114,0.8495623531012699,0.6380672984653049,68.53448275862068,78.125,0.7892397189962452,1.2239896059036255,69.82758620689656,48.09027777777778,0.813412084661681,1.6192743115954928,68.31896551724138,44.270833333333336,0.7396147908835575,1.264762070443895,72.19827586206897,53.298611111111114,0.8210512707973349,1.0757178399297926,70.47413793103448,55.03472222222222,0.803975390976873,0.8528334233495924,66.59482758620689,65.27777777777777,0.7793694652360061,0.9492514861954583,68.31896551724138,63.36805555555556
41,0.8404394326538875,0.8020639154646132,67.88793103448276,68.05555555555556,0.8332876521965553,1.17579276031918,65.08620689655173,48.958333333333336,0.8525459560854681,0.6478429701593187,67.88793103448276,76.38888888888889,0.7862827490115988,1.2222693496280246,69.82758620689656,47.74305555555556,0.8144728150861017,1.6214307811525133,68.31896551724138,44.270833333333336,0.7341215281650938,1.3020532925923665,71.98275862068965,52.951388888888886,0.8215556637994175,1.0720476309458415,69.61206896551724,54.861111111111114,0.8066367959154064,0.8477719558609856,65.94827586206897,65.45138888888889,0.7816311675926735,0.9446695778104994,68.10344827586206,63.888888888888886
42,0.8368253296819227,0.7931068274709914,68.31896551724138,69.09722222222223,0.8308104523297014,1.1743867529763117,64.87068965517241,48.09027777777778,0.8502250786485344,0.6392836703194512,68.53448275862068,77.60416666666667,0.7878363666863277,1.2338204383850098,69.82758620689656,47.22222222222222,0.8140796628491632,1.646087302101983,68.96551724137932,43.40277777777778,0.7410077904832775,1.264972123834822,71.98275862068965,53.645833333333336,0.8190485896735356,1.068046298291948,70.47413793103448,55.208333333333336,0.8037950807604296,0.8366949690712823,66.37931034482759,66.66666666666667,0.7806376876502201,0.9347000122070312,68.31896551724138,64.0625
43,0.8336564610744345,0.7909534639782376,67.88793103448276,69.09722222222223,0.831181511796754,1.1737139225006104,65.51724137931035,48.611111111111114,0.85200428551641,0.6449374622768826,68.75,76.5625,0.7874816738325974,1.2171128193537395,69.61206896551724,47.74305555555556,0.8126412630081177,1.6373649173312717,68.75,43.75,0.7373983675035937,1.281059443950653,71.98275862068965,53.125,0.8187739458577387,1.0723030699623957,70.04310344827586,55.38194444444444,0.8035490060674733,0.8434465196397569,65.94827586206897,65.79861111111111,0.7786837322958584,0.946875168217553,68.53448275862068,63.71527777777778
44,0.8334427147076048,0.7944019238154093,68.10344827586206,68.92361111111111,0.8319111507514427,1.1724459727605183,65.30172413793103,48.611111111111114,0.8506336910971279,0.6416835917366875,68.10344827586206,77.60416666666667,0.7875431714386776,1.2255118820402358,69.39655172413794,47.22222222222222,0.8106508748284702,1.6408996052212186,68.31896551724138,44.270833333333336,0.7382169735842737,1.283026463455624,71.55172413793103,53.125,0.8180150636311235,1.0677860644128587,70.6896551724138,55.38194444444444,0.8024871986487816,0.844249857796563,66.37931034482759,65.27777777777777,0.7785196139894682,0.9382956557803683,68.75,64.0625
