,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
12,1.0372739393135597,0.9670911365085177,60.3448275862069,65.625,1.0053070125908687,1.2759238084157307,61.63793103448276,39.583333333333336,1.0766042244845424,1.0919621520572238,60.560344827586206,60.9375,1.011255510922136,1.1808213127983942,58.83620689655172,47.56944444444444,1.0633623209492913,1.3972875144746568,56.03448275862069,36.458333333333336,1.12152898311615,1.2505288124084473,54.956896551724135,43.229166666666664,1.0343319506480777,1.1297418938742743,58.83620689655172,52.25694444444444,1.0766880388917595,1.1220378345913358,59.05172413793103,52.77777777777778,1.0371493286099926,1.0395883917808533,59.69827586206897,55.208333333333336
13,1.043976707705136,0.9542158047358195,62.71551724137931,64.23611111111111,0.9850616167331564,1.2564069430033367,65.08620689655173,41.49305555555556,1.0651224707734996,1.0657227834065754,60.560344827586206,62.326388888888886,0.9772062548275652,1.1653750472598605,62.93103448275862,48.611111111111114,1.035836018365005,1.325313236978319,58.189655172413794,42.53472222222222,1.094027724759332,1.2643002801471286,56.46551724137931,43.05555555555556,1.0017945334829133,1.112833367453681,60.3448275862069,53.298611111111114,1.0664886976110524,1.1107386350631714,55.38793103448276,56.25,1.0308720222834884,1.012781196170383,61.206896551724135,56.076388888888886
14,1.03387726175374,0.9408529069688585,60.991379310344826,66.49305555555556,0.9810701567551185,1.2632569736904569,63.793103448275865,39.236111111111114,1.050168549192363,1.0735589795642428,60.991379310344826,61.28472222222222,0.9770428928835638,1.1605432033538818,62.5,48.611111111111114,1.0145557810520303,1.369602256351047,58.189655172413794,42.88194444444444,1.0889629372235001,1.226514114273919,54.741379310344826,47.916666666666664,0.9985590577125549,1.1044744782977634,58.83620689655172,51.90972222222222,1.048864317351374,1.1118169758054945,59.26724137931034,53.99305555555556,1.0159156671885787,1.0014795396063063,60.3448275862069,57.11805555555556
15,1.0110059709384525,0.9221203989452786,62.06896551724138,66.49305555555556,0.9488311122203695,1.2577873468399048,66.37931034482759,40.798611111111114,1.0493427350603302,1.0439449217584398,62.71551724137931,64.23611111111111,0.965615636315839,1.1360744502809312,63.577586206896555,50.86805555555556,1.0169117183520877,1.3356033431159124,59.48275862068966,40.104166666666664,1.0704451182792927,1.262078947491116,57.11206896551724,43.576388888888886,0.9765404072301141,1.0991803540123835,63.577586206896555,52.083333333333336,1.0545852924215382,1.0917216804292467,57.758620689655174,55.90277777777778,0.9987344022454887,0.9834912419319153,62.93103448275862,59.895833333333336
16,1.0351954102516174,0.9280933803982205,57.974137931034484,64.40972222222223,0.9498868502419571,1.2384636799494426,66.37931034482759,42.361111111111114,1.0434294918487812,1.0371003150939941,61.422413793103445,65.10416666666667,0.9640831248513584,1.187683317396376,62.06896551724138,47.56944444444444,0.9988074590419901,1.3331663078731961,59.48275862068966,40.104166666666664,1.0475992889239871,1.241946472062005,58.189655172413794,45.65972222222222,0.9799290833802059,1.1047244866689045,62.5,52.951388888888886,1.0420494942829526,1.1007354921764798,57.543103448275865,53.125,0.9864648498337845,0.9816934532589383,63.36206896551724,55.729166666666664
17,1.0161429006477882,0.9286072187953525,59.26724137931034,65.97222222222223,0.9433827317994217,1.2428966098361545,64.65517241379311,41.666666666666664,1.0258203292715138,1.0324908627404108,61.422413793103445,63.541666666666664,0.9337387639900734,1.1804357634650335,63.36206896551724,46.354166666666664,0.9956429806248895,1.3459312915802002,58.83620689655172,40.625,1.0353595059493492,1.2334912088182237,58.189655172413794,45.486111111111114,0.9821182859355005,1.110131369696723,61.422413793103445,53.645833333333336,1.037654346433179,1.0753136807017856,58.83620689655172,57.11805555555556,0.9864667057991028,0.992384586069319,65.08620689655173,55.90277777777778
18,1.0163985367478996,0.9332155651516385,60.775862068965516,65.45138888888889,0.9450600393887224,1.2503510183758206,64.4396551724138,40.798611111111114,1.0173041224479675,1.008600566122267,62.06896551724138,66.14583333333333,0.9338448705344364,1.150831037097507,64.4396551724138,47.56944444444444,0.9754334400440084,1.3143280744552612,62.28448275862069,43.923611111111114,1.0352088541820132,1.233694612979889,58.62068965517241,47.048611111111114,0.9635238565247635,1.0656590395503573,61.63793103448276,54.513888888888886,1.0118902921676636,1.05163084798389,59.91379310344828,56.59722222222222,0.9764618524189653,0.9781858788596259,64.87068965517241,58.50694444444444
19,0.9924627686369007,0.9164511428938972,60.991379310344826,66.31944444444444,0.9206710272821886,1.2361273368199666,66.8103448275862,41.49305555555556,1.0123015354419578,0.9880607856644524,60.991379310344826,68.40277777777777,0.9316889232602613,1.129692726665073,63.36206896551724,50.86805555555556,0.962528812474218,1.2989245653152466,63.14655172413793,44.61805555555556,1.0037974797446152,1.2118560274442036,61.206896551724135,47.395833333333336,0.9784629427153488,1.0744304656982422,61.422413793103445,56.25,1.0109057467559288,1.060841268963284,59.91379310344828,56.076388888888886,0.9831294869554454,0.9578458203209771,61.63793103448276,58.854166666666664
20,0.9850154313547858,0.9031328757603964,62.71551724137931,67.88194444444444,0.912620250521035,1.2326849036746554,65.73275862068965,43.05555555555556,1.0062877104200165,0.9786674843894111,61.422413793103445,66.84027777777777,0.9306370492639213,1.1517785787582397,63.577586206896555,47.56944444444444,0.9598781260950812,1.3489611281288996,59.91379310344828,42.1875,0.9927361545891598,1.2001452578438654,61.63793103448276,48.958333333333336,0.9649196945387741,1.0839440292782254,62.5,52.43055555555556,1.0064891391787036,1.039939774407281,60.991379310344826,59.72222222222222,0.961272262293717,0.9612188670370314,63.14655172413793,56.59722222222222
21,0.9855496780625705,0.9083904160393609,62.28448275862069,67.01388888888889,0.9106587747047687,1.226672397719489,67.88793103448276,44.270833333333336,0.9968016476466738,0.9667836626370748,61.85344827586207,67.36111111111111,0.9231054762314106,1.1367740233739216,65.30172413793103,49.479166666666664,0.9717827459861492,1.3493109941482544,60.560344827586206,40.451388888888886,1.0002314900529796,1.2337208456463284,59.48275862068966,47.56944444444444,0.9487261546069178,1.0768932236565485,63.793103448275865,53.645833333333336,0.996860263676479,1.0377166734801397,59.48275862068966,58.333333333333336,0.9524027849065846,0.9690561956829495,63.577586206896555,56.94444444444444
22,0.9802367522798735,0.906175434589386,63.14655172413793,65.625,0.9162895741133854,1.2428399324417114,66.59482758620689,43.05555555555556,0.9846744352373583,0.9507755835851034,64.00862068965517,67.53472222222223,0.9146467714474119,1.1324802107281156,64.4396551724138,48.78472222222222,0.9417210611803778,1.31023375193278,61.422413793103445,44.270833333333336,0.9880915058070215,1.1999024550120037,59.48275862068966,49.13194444444444,0.9389852840324928,1.0726126697328355,64.87068965517241,53.298611111111114,0.9921571858998003,1.0361760788493686,63.577586206896555,57.291666666666664,0.9466780465224693,0.9710094001558092,65.08620689655173,57.986111111111114
23,0.9874953360393129,0.9016241100099351,60.3448275862069,64.40972222222223,0.918972070874839,1.2310190598169963,66.37931034482759,44.270833333333336,0.9883830814525999,0.9600968890719943,62.5,66.49305555555556,0.9043631327563318,1.150677310095893,66.59482758620689,47.56944444444444,0.934114538390061,1.3158281511730618,65.30172413793103,43.576388888888886,0.9664682026567131,1.2090341912375555,62.06896551724138,47.74305555555556,0.9313888241504801,1.052951263056861,64.00862068965517,54.6875,0.9830759126564552,1.0117712948057387,59.91379310344828,59.895833333333336,0.9368527942690356,0.9735994074079726,65.08620689655173,56.423611111111114
24,0.9597694606616579,0.8750854796833463,65.51724137931035,66.14583333333333,0.9189695777564213,1.2325479454464383,65.08620689655173,43.40277777777778,0.9777550779539963,0.9395509362220764,64.22413793103448,70.48611111111111,0.9079922643201105,1.1391493214501276,65.08620689655173,49.65277777777778,0.9593932012031818,1.3172407017813788,60.991379310344826,43.229166666666664,0.9568351856593428,1.1916346616215177,62.5,49.30555555555556,0.9362645354764215,1.051776991950141,65.51724137931035,55.90277777777778,0.9841717522719811,1.0083797772725422,59.69827586206897,58.68055555555556,0.952282307476833,0.9710920188162062,64.4396551724138,56.25
25,0.9746935758097418,0.8998488783836365,64.00862068965517,66.66666666666667,0.8897059580375408,1.2320694128672283,68.75,42.1875,0.9780000530440232,0.9199277096324496,63.577586206896555,70.65972222222223,0.9051765737862423,1.1703588035371568,65.73275862068965,46.354166666666664,0.9375863301342932,1.2992467482884724,63.14655172413793,47.048611111111114,0.9437847980137529,1.2409879035419888,63.14655172413793,44.61805555555556,0.9347851831337501,1.043347007698483,63.14655172413793,55.38194444444444,0.9721129289988814,1.0025918748643663,61.422413793103445,61.458333333333336,0.9551814054620678,0.9498796396785312,62.93103448275862,58.50694444444444
26,0.9641772899134405,0.8815358546045091,62.28448275862069,67.88194444444444,0.8868956360323675,1.2246692577997844,68.96551724137932,43.229166666666664,0.9848490747912176,0.9408376812934875,63.14655172413793,70.13888888888889,0.8962217713224476,1.1461680200364854,67.67241379310344,48.78472222222222,0.9300533779736223,1.298496299319797,64.87068965517241,45.486111111111114,0.9445018398350683,1.182820565170712,64.00862068965517,50.520833333333336,0.9297799056973951,1.0624906420707703,64.22413793103448,53.645833333333336,0.9659391785490101,0.9999424947632684,62.71551724137931,60.06944444444444,0.9419377857241137,0.9477231899897257,64.87068965517241,58.50694444444444
27,0.9559441023859484,0.8810902171664767,61.63793103448276,66.31944444444444,0.8887991514699213,1.2232170502344768,66.59482758620689,42.708333333333336,0.9732205025080977,0.9353954063521491,63.14655172413793,69.61805555555556,0.897305570799729,1.1484340164396498,67.45689655172414,47.048611111111114,0.9325164330416712,1.3143437835905287,64.22413793103448,43.75,0.9443829141814133,1.18277907371521,62.93103448275862,50.86805555555556,0.9238645208292994,1.0421329670482211,65.94827586206897,55.90277777777778,0.964172533873854,0.9869416356086731,61.422413793103445,61.80555555555556,0.952596756918677,0.9538775549994575,64.22413793103448,57.986111111111114
28,0.9630959527245884,0.8846219049559699,63.14655172413793,67.70833333333333,0.8864133501874989,1.22028558784061,65.94827586206897,43.229166666666664,0.9589019705509317,0.9396836029158698,65.08620689655173,70.48611111111111,0.8985312745488924,1.1521875593397353,66.37931034482759,48.4375,0.9265152873664066,1.2869853178660076,64.87068965517241,44.270833333333336,0.9413912378508469,1.1943361692958407,62.5,48.4375,0.9396369272264941,1.0411154561572604,63.14655172413793,56.076388888888886,0.9679051185476368,0.9792825844552782,62.71551724137931,61.111111111111114,0.9349728863814781,0.9714796476893954,64.4396551724138,56.423611111111114
29,0.9610352680600923,0.8830643031332228,62.93103448275862,65.10416666666667,0.889443917521115,1.2200151019626193,67.88793103448276,44.61805555555556,0.9668110362414656,0.923704465230306,64.65517241379311,70.65972222222223,0.8945181657528055,1.1529981692632039,65.30172413793103,48.09027777777778,0.9191409637188089,1.2844990889231365,63.36206896551724,47.22222222222222,0.9257974028587341,1.1866637335883246,64.00862068965517,50.520833333333336,0.9206592091198625,1.0361511376168993,66.59482758620689,57.291666666666664,0.9692196085535246,0.9848211275206672,61.206896551724135,60.416666666666664,0.9280950488715336,0.9576202366087172,64.22413793103448,57.8125
30,0.9470973035384869,0.8763597475157844,64.65517241379311,67.70833333333333,0.8876471725003473,1.2161452637778387,66.59482758620689,45.138888888888886,0.955042419762447,0.9234906766149733,65.30172413793103,69.96527777777777,0.8883878814763037,1.1402102708816528,65.94827586206897,48.611111111111114,0.9182417433837364,1.2729913393656414,65.73275862068965,46.875,0.9261991114451967,1.181296341949039,63.793103448275865,50.34722222222222,0.9094209794340462,1.0331592957178752,66.8103448275862,58.333333333333336,0.9728672278338465,0.9783889386388991,59.26724137931034,60.06944444444444,0.9359986617647368,0.9525713986820645,64.87068965517241,58.68055555555556
31,0.9547126128755766,0.8857198821173774,64.00862068965517,66.84027777777777,0.8755662317933708,1.211740983857049,69.39655172413794,44.791666666666664,0.9560545785673733,0.9251868062549167,65.51724137931035,70.13888888888889,0.8852932802562056,1.1442798508538141,65.73275862068965,49.13194444444444,0.9165038219813643,1.283348626560635,64.22413793103448,44.270833333333336,0.9192416236318391,1.1762716107898288,63.36206896551724,51.388888888888886,0.9180313122683558,1.0342621737056308,64.4396551724138,57.46527777777778,0.9600054847783056,0.9826043777995639,61.63793103448276,59.895833333333336,0.9239121264424818,0.9479760328928629,65.08620689655173,58.50694444444444
32,0.9425986183100733,0.8659160799450345,64.00862068965517,68.05555555555556,0.8805343467613747,1.2136188745498657,66.59482758620689,43.923611111111114,0.9538560324701769,0.9250685042805142,64.00862068965517,68.05555555555556,0.8846078679479402,1.1473363770378961,65.08620689655173,48.611111111111114,0.9126123210479473,1.2695349587334528,64.65517241379311,47.74305555555556,0.915100083268922,1.1830794215202332,63.577586206896555,51.388888888888886,0.9157700970255095,1.031279100312127,65.08620689655173,58.68055555555556,0.9502027158079476,0.985582623216841,61.422413793103445,59.02777777777778,0.9277703453754557,0.944587402873569,64.22413793103448,58.15972222222222
33,0.94909812253097,0.8848494092623392,63.14655172413793,67.36111111111111,0.8746028028685471,1.2127009232838948,69.18103448275862,45.138888888888886,0.9513972792132147,0.9213464193873935,63.36206896551724,69.09722222222223,0.8758360291349476,1.1429284943474665,67.24137931034483,48.09027777777778,0.9142838387653746,1.261837641398112,65.08620689655173,46.18055555555556,0.9119485061744164,1.181836399767134,64.00862068965517,51.041666666666664,0.900402584980274,1.023419929875268,65.73275862068965,58.854166666666664,0.9511737679613048,0.9790674712922838,62.71551724137931,60.763888888888886,0.922250996375906,0.9487334887186686,66.16379310344827,59.375
34,0.9516447946943086,0.880266182952457,62.93103448275862,66.84027777777777,0.8798139835226124,1.2206889655854967,67.67241379310344,43.40277777777778,0.9516112496112955,0.9244159857432047,65.51724137931035,68.92361111111111,0.8761854418392839,1.1418977578481038,67.24137931034483,47.395833333333336,0.9079882009276028,1.2627494070265028,65.73275862068965,46.875,0.9109306540982477,1.1701857381396823,64.00862068965517,50.34722222222222,0.9082077864942879,1.0327240228652954,64.65517241379311,58.854166666666664,0.9471932033012653,0.976565937201182,61.206896551724135,59.72222222222222,0.9166711034445927,0.9602874517440796,65.73275862068965,57.638888888888886
35,0.9392566249288362,0.8723285330666436,64.22413793103448,66.66666666666667,0.8781396890508717,1.2153611050711737,68.10344827586206,44.96527777777778,0.952782573371098,0.9116563399632772,64.87068965517241,70.13888888888889,0.8712031615191492,1.1423153744803534,66.37931034482759,48.09027777777778,0.903212830938142,1.2764916684892442,65.08620689655173,47.56944444444444,0.900701709862413,1.1750717759132385,65.94827586206897,50.86805555555556,0.9026592908234432,1.0346029533280268,65.73275862068965,57.986111111111114,0.9369406309621088,0.9672442078590393,61.63793103448276,61.458333333333336,0.9189393808101786,0.9570747017860413,65.30172413793103,58.854166666666664
36,0.9434469773851591,0.8768814669715034,63.793103448275865,67.1875,0.8755655370909592,1.2151308986875746,68.31896551724138,45.833333333333336,0.9493850305162627,0.9110000199741788,64.4396551724138,69.61805555555556,0.8804286985561766,1.1354610787497625,65.73275862068965,49.30555555555556,0.9083938208119623,1.2765572335984972,64.22413793103448,46.354166666666664,0.9034910983052747,1.183385517862108,64.00862068965517,50.69444444444444,0.8965561657116331,1.0356765256987677,66.37931034482759,57.8125,0.9434146593356955,0.9729883538352119,62.93103448275862,60.9375,0.9178274911025475,0.955079648229811,65.73275862068965,58.15972222222222
37,0.9347409647086571,0.8717199696434869,64.65517241379311,67.53472222222223,0.8720239647503557,1.2140368355645075,68.10344827586206,44.61805555555556,0.9516002905779871,0.9018811649746366,64.4396551724138,71.18055555555556,0.8783316899990213,1.1238007545471191,67.24137931034483,49.65277777777778,0.9021819357214302,1.2889095809724596,66.16379310344827,46.701388888888886,0.904709649497065,1.1680666075812445,64.87068965517241,52.25694444444444,0.8994346487111059,1.0301757918463812,65.94827586206897,58.333333333333336,0.9350719513564274,0.9686267640855577,61.85344827586207,61.28472222222222,0.9131608070998356,0.9583761890729269,65.51724137931035,57.11805555555556
38,0.9358106933791062,0.8678021762106154,64.65517241379311,68.22916666666667,0.8679981581095991,1.210063682662116,69.18103448275862,44.96527777777778,0.948618720317709,0.9063697457313538,65.51724137931035,69.79166666666667,0.8680201316701954,1.140078279707167,67.67241379310344,48.09027777777778,0.9046406992550554,1.2803194257948134,65.73275862068965,47.048611111111114,0.9020596352116815,1.1897938781314426,64.22413793103448,50.86805555555556,0.8947035670280457,1.0243100722630818,66.8103448275862,58.333333333333336,0.9378681121201351,0.9666271209716797,61.85344827586207,60.9375,0.9142164033034752,0.9518943296538459,64.4396551724138,58.50694444444444
39,0.9367222518756472,0.8718224697642856,64.00862068965517,67.1875,0.8682582049534239,1.2082803779178195,68.75,45.3125,0.9483408825150852,0.9094482792748345,64.87068965517241,70.13888888888889,0.8742679336975361,1.131858401828342,67.24137931034483,48.4375,0.9032195498203409,1.277708265516493,66.59482758620689,47.395833333333336,0.8947507040254001,1.1683733264605205,65.30172413793103,51.041666666666664,0.8957754949043537,1.0295038024584453,67.67241379310344,57.46527777777778,0.9358284802272402,0.9619199964735243,62.93103448275862,61.63194444444444,0.9099670278614965,0.9577750033802457,64.87068965517241,57.291666666666664
40,0.9344690195445357,0.8679797185791863,64.4396551724138,68.05555555555556,0.8672642337864843,1.2079834275775485,69.39655172413794,46.354166666666664,0.950510912928088,0.9060849481158786,64.65517241379311,70.13888888888889,0.8640066076969278,1.136400620142619,68.10344827586206,48.263888888888886,0.9005205877896013,1.2823241684171889,66.59482758620689,46.18055555555556,0.8954813727017107,1.1853921877013311,65.73275862068965,51.21527777777778,0.8926543100126858,1.020971609486474,67.02586206896552,58.50694444444444,0.9317875463387062,0.9628272652626038,62.06896551724138,60.59027777777778,0.9140742318383579,0.9551502068837484,65.30172413793103,57.986111111111114
41,0.9379948089862692,0.8684859805636935,63.577586206896555,67.88194444444444,0.8654861285768706,1.2080807420942519,68.96551724137932,45.65972222222222,0.944563012698601,0.9107009900940789,65.08620689655173,69.61805555555556,0.8650456296986547,1.128857758310106,67.67241379310344,48.78472222222222,0.9007252783610903,1.280144664976332,66.59482758620689,46.18055555555556,0.8974972593373266,1.1840606994099088,65.30172413793103,51.21527777777778,0.8916320513034689,1.019403060277303,67.88793103448276,58.854166666666664,0.936418827237754,0.9664336376720004,62.06896551724138,59.72222222222222,0.9147399581711868,0.9516600635316637,65.94827586206897,58.854166666666664
42,0.9345423538109352,0.8679808047082689,64.4396551724138,68.05555555555556,0.8654293993423725,1.2063159942626953,68.10344827586206,46.18055555555556,0.9423336078380716,0.901959604687161,64.65517241379311,69.79166666666667,0.867196656506637,1.1290257771809895,67.88793103448276,48.09027777777778,0.9001104153435806,1.2783173984951444,65.94827586206897,46.354166666666664,0.8912987277425569,1.1901961763699849,65.30172413793103,51.041666666666664,0.8941125972517605,1.0210385256343417,66.8103448275862,58.50694444444444,0.9330858423792082,0.9634135233031379,62.28448275862069,61.28472222222222,0.9145228759995823,0.9535032841894362,65.51724137931035,57.986111111111114
43,0.9368568083335613,0.8713221814897325,64.22413793103448,67.53472222222223,0.8633832664325319,1.2063961691326566,68.31896551724138,46.701388888888886,0.946831162633567,0.9040316541989645,65.08620689655173,70.65972222222223,0.8596095751071798,1.136212216483222,68.31896551724138,48.4375,0.8994058041736998,1.2710060675938923,66.37931034482759,47.22222222222222,0.8946503585782545,1.1831407811906602,64.4396551724138,50.86805555555556,0.8880364853760292,1.0155164665646024,66.8103448275862,58.854166666666664,0.930576663592766,0.9591696461041769,62.5,61.28472222222222,0.9146270053140049,0.953622387515174,65.30172413793103,59.375
44,0.9322944776765232,0.8661371866861979,63.577586206896555,68.40277777777777,0.867442772306245,1.2064427534739177,68.31896551724138,46.18055555555556,0.9441940948880952,0.9001782404051887,65.08620689655173,70.13888888888889,0.8629579893473921,1.136701848771837,68.96551724137932,47.74305555555556,0.8957248062923037,1.2723303238550823,66.59482758620689,46.875,0.8966412647017117,1.1787839929262798,65.30172413793103,51.388888888888886,0.8952417044804014,1.0201815499199762,66.8103448275862,58.50694444444444,0.9310322177821192,0.9581722815831503,62.06896551724138,61.80555555555556,0.9146189484102972,0.9546361366907755,65.30172413793103,59.02777777777778
