,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass
31,0.15968202147632837,0.6346349455416203,1.0,0.8020833333333334,0.0,19.791666666666657,0.4013567740718524,2.58533143500487,0.9409722222222222,0.3263888888888889,5.902777777777786,67.36111111111111,0.18708635587245226,0.6347407183299462,0.9930555555555556,0.8298611111111112,0.6944444444444429,17.013888888888886,0.3095426146561901,1.0842235746483009,0.9965277777777778,0.65625,0.3472222222222143,34.375,0.3720800882826249,4.908812244733174,0.9930555555555556,0.2534722222222222,0.6944444444444429,74.65277777777777,0.3962938121209542,1.4403479794661205,0.9340277777777778,0.5277777777777778,6.597222222222214,47.22222222222222,0.07070303560855488,0.5499831705043713,1.0,0.8472222222222222,0.0,15.277777777777786,0.20444916374981403,0.7914812999467055,1.0,0.7777777777777778,0.0,22.222222222222214,0.29852924433847267,0.8874096063276132,0.9965277777777778,0.7847222222222222,0.3472222222222143,21.527777777777786
32,0.15244966931641102,0.6487889929364125,0.9965277777777778,0.78125,0.3472222222222143,21.875,0.39490006615718204,2.393739682932695,0.9305555555555556,0.3958333333333333,6.944444444444443,60.41666666666667,0.17569502939780554,0.601249311119318,1.0,0.84375,0.0,15.625,0.31676707851390046,1.1443104731539886,0.9479166666666666,0.6493055555555556,5.208333333333343,35.06944444444444,0.3471364217499892,5.0445937514305115,0.9791666666666666,0.2465277777777778,2.083333333333343,75.34722222222223,0.3815234849850337,1.6108418156703312,0.96875,0.4826388888888889,3.125,51.73611111111111,0.06555807481830318,0.7116704235474268,1.0,0.7916666666666666,0.0,20.833333333333343,0.19359623454511166,0.7492942412694296,1.0,0.8194444444444444,0.0,18.055555555555557,0.2845724994937579,1.002011821915706,0.9548611111111112,0.7465277777777778,4.513888888888886,25.347222222222214
33,0.154153851326555,0.575666164358457,1.0,0.8194444444444444,0.0,18.055555555555557,0.379177321990331,2.8041640470425286,0.96875,0.3263888888888889,3.125,67.36111111111111,0.18177400964001814,0.5503072496503592,0.9965277777777778,0.8888888888888888,0.3472222222222143,11.111111111111114,0.3067614355434974,1.164931317170461,0.9895833333333334,0.6527777777777778,1.0416666666666572,34.722222222222214,0.3312701943020026,5.269882291555405,0.8576388888888888,0.25,14.236111111111114,75.0,0.35429467385013896,1.4375108455618222,0.9965277777777778,0.5520833333333334,0.3472222222222143,44.791666666666664,0.0645727978553623,0.5839904093494018,1.0,0.8368055555555556,0.0,16.319444444444443,0.17291389343639216,0.7732046861201525,1.0,0.7881944444444444,0.0,21.180555555555557,0.27654410774509114,0.9194611596564451,0.9965277777777778,0.7743055555555556,0.3472222222222143,22.569444444444443
34,0.13993888006856045,0.803249524285396,0.9930555555555556,0.7395833333333334,0.6944444444444429,26.041666666666657,0.35675315620998543,1.622809129456679,0.9618055555555556,0.4652777777777778,3.819444444444443,53.47222222222222,0.17480084455261627,0.7183794236431519,0.9965277777777778,0.8159722222222222,0.3472222222222143,18.402777777777786,0.2965508159250021,1.1175746470689774,1.0,0.6736111111111112,0.0,32.638888888888886,0.32671157643198967,4.3266988297303515,0.8784722222222222,0.2916666666666667,12.152777777777786,70.83333333333333,0.3361700288951397,1.4578083381056786,0.9965277777777778,0.5347222222222222,0.3472222222222143,46.52777777777778,0.063314455250899,0.7913820731143156,1.0,0.7777777777777778,0.0,22.222222222222214,0.17514374557261667,0.7684185889859995,0.9965277777777778,0.8090277777777778,0.3472222222222143,19.097222222222214,0.2674658503383398,0.8978947661817074,0.9965277777777778,0.7395833333333334,0.3472222222222143,26.041666666666657
35,0.13488751742988825,0.6332407568891844,1.0,0.8055555555555556,0.0,19.444444444444443,0.33296798169612885,2.0665426552295685,0.9756944444444444,0.4131944444444444,2.430555555555557,58.68055555555556,0.157789906176428,0.5315745385984579,0.9965277777777778,0.8923611111111112,0.3472222222222143,10.763888888888886,0.2818621098995209,1.2011326923966408,0.9930555555555556,0.6076388888888888,0.6944444444444429,39.236111111111114,0.3144665801276763,6.305681079626083,0.9895833333333334,0.25,1.0416666666666572,75.0,0.32869480177760124,1.5262374853094418,0.9548611111111112,0.5138888888888888,4.513888888888886,48.611111111111114,0.058582530512164034,0.5739166364073753,1.0,0.8541666666666666,0.0,14.583333333333343,0.15000663014749685,0.7414843322088321,1.0,0.8055555555555556,0.0,19.444444444444443,0.2778595760464668,1.1512276617189248,0.9965277777777778,0.6875,0.3472222222222143,31.25
36,0.13909229605148235,0.6086399753888448,1.0,0.8055555555555556,0.0,19.444444444444443,0.3281767883648475,2.4430141945679984,0.9756944444444444,0.3993055555555556,2.430555555555557,60.06944444444444,0.16282789269462228,0.5993896244714657,0.9965277777777778,0.84375,0.3472222222222143,15.625,0.2773402553672592,1.1354153354962666,0.9965277777777778,0.6666666666666666,0.3472222222222143,33.33333333333334,0.2963602654635906,5.195882588624954,0.9965277777777778,0.2534722222222222,0.3472222222222143,74.65277777777777,0.33321941395600635,1.416545684138934,0.9722222222222222,0.5729166666666666,2.7777777777777857,42.708333333333336,0.05804459083204468,0.6254617397983869,1.0,0.8298611111111112,0.0,17.013888888888886,0.1712674245548745,1.136070051540931,0.9236111111111112,0.6979166666666666,7.638888888888886,30.208333333333343,0.265626712081333,0.9171493388712406,0.9895833333333334,0.7604166666666666,1.0416666666666572,23.958333333333343
37,0.13645051248992482,0.696858606611689,1.0,0.7916666666666666,0.0,20.833333333333343,0.3144778913507859,1.8820363183816273,0.9965277777777778,0.4305555555555556,0.3472222222222143,56.94444444444444,0.16360448533669114,0.6441106386482716,1.0,0.8402777777777778,0.0,15.972222222222214,0.2640410733098785,1.2963369240363438,1.0,0.6180555555555556,0.0,38.19444444444444,0.27081210259348154,5.4112760325272875,0.9965277777777778,0.25,0.3472222222222143,75.0,0.31214277384181816,1.6700713286797206,0.96875,0.4652777777777778,3.125,53.47222222222222,0.048246938890467085,0.6196898420651754,1.0,0.8263888888888888,0.0,17.361111111111114,0.16640498178700605,0.868775894244512,0.9965277777777778,0.75,0.3472222222222143,25.0,0.2593058751275142,1.2379258510967095,1.0,0.6527777777777778,0.0,34.722222222222214
38,0.11426434417565663,0.5939543973654509,1.0,0.8055555555555556,0.0,19.444444444444443,0.30705144939323264,1.9431628634532292,1.0,0.3854166666666667,0.0,61.45833333333333,0.15789661603048444,0.5091866093377272,0.9861111111111112,0.8680555555555556,1.3888888888888857,13.194444444444443,0.2628247933462262,1.1572253468135993,0.9965277777777778,0.6215277777777778,0.3472222222222143,37.84722222222222,0.2529071792960167,6.596057603756587,0.9722222222222222,0.25,2.7777777777777857,75.0,0.300279607065022,1.8368088876207669,0.9722222222222222,0.4409722222222222,2.7777777777777857,55.90277777777778,0.05189602402970195,0.5615785649667183,1.0,0.8645833333333334,0.0,13.541666666666657,0.14129547340174517,0.8085480680068334,0.9965277777777778,0.7777777777777778,0.3472222222222143,22.222222222222214,0.23633105990787348,0.9502573770781358,1.0,0.7638888888888888,0.0,23.611111111111114
39,0.11436918036391337,0.6099908947944641,1.0,0.8194444444444444,0.0,18.055555555555557,0.29723279861112434,1.8645730391144753,0.9930555555555556,0.4305555555555556,0.6944444444444429,56.94444444444444,0.15477257873862982,0.6249825743337473,1.0,0.84375,0.0,15.625,0.23924939365436634,1.105913878728946,1.0,0.6770833333333334,0.0,32.29166666666666,0.2646898015712698,6.027853459119797,0.9930555555555556,0.25,0.6944444444444429,75.0,0.28210153244435787,1.4173973848422368,1.0,0.5833333333333334,0.0,41.666666666666664,0.050350490414227046,0.6708446480333805,1.0,0.8263888888888888,0.0,17.361111111111114,0.1449160110205412,0.7692200889190038,1.0,0.8020833333333334,0.0,19.791666666666657,0.23125515754024187,1.016073791931073,1.0,0.7152777777777778,0.0,28.472222222222214
40,0.1087756681566437,0.6782006410260996,1.0,0.7951388888888888,0.0,20.486111111111114,0.2817141491298874,2.3063999786973,0.9930555555555556,0.4027777777777778,0.6944444444444429,59.72222222222222,0.13893459116419157,0.6638793709377447,1.0,0.8263888888888888,0.0,17.361111111111114,0.23384117924918732,1.0954740568995476,1.0,0.6875,0.0,31.25,0.2335497693469127,5.682226687669754,1.0,0.25,0.0,75.0,0.28615701881547767,1.543764313062032,0.9895833333333334,0.5381944444444444,1.0416666666666572,46.18055555555556,0.042940780287608504,0.6047741180906693,1.0,0.8472222222222222,0.0,15.277777777777786,0.12907808305074772,0.8180265141030153,1.0,0.7847222222222222,0.0,21.527777777777786,0.23356719998021921,1.0486492576698463,1.0,0.7326388888888888,0.0,26.736111111111114
41,0.1073712264187634,0.7106304770956436,0.9965277777777778,0.78125,0.3472222222222143,21.875,0.2719527631998062,2.0260048483808837,0.9965277777777778,0.3819444444444444,0.3472222222222143,61.80555555555556,0.14012483678137264,0.48419892104963463,1.0,0.9027777777777778,0.0,9.722222222222214,0.22152799926698208,1.2328283650179703,1.0,0.6284722222222222,0.0,37.15277777777778,0.2271522469818592,6.117541819810867,0.9930555555555556,0.25,0.6944444444444429,75.0,0.2626386350020766,1.460596725344658,0.9965277777777778,0.5659722222222222,0.3472222222222143,43.40277777777778,0.04140123166143894,0.6037611613670985,1.0,0.8506944444444444,0.0,14.930555555555557,0.13814728210369745,0.8701921266814073,1.0,0.7465277777777778,0.0,25.347222222222214,0.21980306164671978,0.9088690169155598,0.9965277777777778,0.7777777777777778,0.3472222222222143,22.222222222222214
42,0.0975744432459275,0.6000714469701052,1.0,0.8020833333333334,0.0,19.791666666666657,0.2635504559924205,1.7014745300014813,1.0,0.4826388888888889,0.0,51.73611111111111,0.13366846445327005,0.5267296607295672,1.0,0.8888888888888888,0.0,11.111111111111114,0.2084779158855478,1.084051759292682,1.0,0.6805555555555556,0.0,31.944444444444443,0.2247828741868337,6.677517473697662,0.9861111111111112,0.25,1.3888888888888857,75.0,0.2417908664792776,1.5160012766718864,1.0,0.5208333333333334,0.0,47.916666666666664,0.03976249027376374,0.6098762974143028,1.0,0.8333333333333334,0.0,16.666666666666657,0.13165970193222165,0.9046393570800623,0.9965277777777778,0.7604166666666666,0.3472222222222143,23.958333333333343,0.2109050266444683,1.1425105432669322,1.0,0.7013888888888888,0.0,29.861111111111114
43,0.09021492845689257,0.6335183680057526,1.0,0.8229166666666666,0.0,17.708333333333343,0.2642139286423723,1.8477842087546985,1.0,0.4375,0.0,56.25,0.14474427110205093,0.7219565709431967,1.0,0.8159722222222222,0.0,18.402777777777786,0.2105502188205719,1.2389221700529258,0.9895833333333334,0.6527777777777778,1.0416666666666572,34.722222222222214,0.21769735931108394,5.09318392475446,0.9930555555555556,0.2673611111111111,0.6944444444444429,73.26388888888889,0.2394398208707571,1.479498416185379,1.0,0.5763888888888888,0.0,42.361111111111114,0.04278881975915283,0.6408171790341536,1.0,0.8229166666666666,0.0,17.708333333333343,0.12343096065645416,0.8090837250153223,1.0,0.7916666666666666,0.0,20.833333333333343,0.21573438743750253,1.073661429186662,1.0,0.7222222222222222,0.0,27.777777777777786
44,0.09532150098433097,0.686059600363175,1.0,0.7847222222222222,0.0,21.527777777777786,0.24525591731071472,3.0436568980415664,0.9722222222222222,0.3263888888888889,2.7777777777777857,67.36111111111111,0.1300173046377798,0.5517437557379404,1.0,0.8819444444444444,0.0,11.805555555555557,0.20002609925965467,1.1821661132077377,0.9930555555555556,0.6423611111111112,0.6944444444444429,35.763888888888886,0.20577446402360997,6.881970385710399,0.9722222222222222,0.25,2.7777777777777857,75.0,0.2345290950809916,1.5127952297528584,0.9965277777777778,0.5104166666666666,0.3472222222222143,48.958333333333336,0.03463462282282611,0.5856714391460022,1.0,0.8472222222222222,0.0,15.277777777777786,0.11255226284265518,0.7517298149565855,1.0,0.7951388888888888,0.0,20.486111111111114,0.20356211376686892,0.9242245815694332,1.0,0.7708333333333334,0.0,22.916666666666657
45,0.09715838171541691,0.728905513882637,1.0,0.7881944444444444,0.0,21.180555555555557,0.2589700703198711,2.4170752515395484,0.9930555555555556,0.3993055555555556,0.6944444444444429,60.06944444444444,0.12948681709046164,0.6475862115621567,1.0,0.8229166666666666,0.0,17.708333333333343,0.19667479923615852,1.0977049507200718,1.0,0.6875,0.0,31.25,0.20211210877945027,5.96671720345815,1.0,0.2569444444444444,0.0,74.30555555555556,0.22687002643942833,1.4726803128918011,1.0,0.5833333333333334,0.0,41.666666666666664,0.03626539030422767,0.5781801256040732,1.0,0.8506944444444444,0.0,14.930555555555557,0.11806393973529339,0.7954000867903233,1.0,0.7951388888888888,0.0,20.486111111111114,0.1988569883008798,1.1659711971879005,1.0,0.6944444444444444,0.0,30.555555555555557
46,0.09961430914700031,0.5929006102184454,1.0,0.8125,0.0,18.75,0.2612094323461254,2.1466794908046722,0.9583333333333334,0.3888888888888889,4.166666666666657,61.11111111111111,0.1313793070924779,0.6773765881856283,0.9965277777777778,0.8333333333333334,0.3472222222222143,16.666666666666657,0.18674171902239323,1.1837915716071923,1.0,0.6423611111111112,0.0,35.763888888888886,0.2005517091602087,6.571432580550511,1.0,0.2569444444444444,0.0,74.30555555555556,0.21851410809904337,1.6722406148910522,0.9965277777777778,0.5034722222222222,0.3472222222222143,49.65277777777778,0.03606687916908413,0.530881571273009,1.0,0.8645833333333334,0.0,13.541666666666657,0.11875975302730997,0.7769949318220218,1.0,0.8055555555555556,0.0,19.444444444444443,0.19506350066512823,0.989429542173942,1.0,0.7569444444444444,0.0,24.305555555555557
47,0.09851998059699933,0.6254038872818152,1.0,0.8229166666666666,0.0,17.708333333333343,0.24428063506881395,1.690000941356023,1.0,0.4791666666666667,0.0,52.08333333333333,0.13036154583096504,0.5162998121231794,0.9965277777777778,0.8784722222222222,0.3472222222222143,12.152777777777786,0.18287170367936292,1.0973877149323623,1.0,0.6875,0.0,31.25,0.2029723608866334,6.551822304725647,1.0,0.2569444444444444,0.0,74.30555555555556,0.19937634809563556,1.4373329480489094,1.0,0.5868055555555556,0.0,41.31944444444444,0.03934707605124762,0.5947895975162586,1.0,0.8402777777777778,0.0,15.972222222222214,0.11640368526180585,0.738719679415226,1.0,0.8229166666666666,0.0,17.708333333333343,0.1905188194165627,1.040525272488594,1.0,0.7395833333333334,0.0,26.041666666666657
48,0.08907996444031596,0.6903068280468384,1.0,0.7916666666666666,0.0,20.833333333333343,0.22562381314734617,2.151616004606088,1.0,0.40625,0.0,59.375,0.11080117244273424,0.6722455645600954,1.0,0.8263888888888888,0.0,17.361111111111114,0.1734957934046785,1.109801867355903,1.0,0.6944444444444444,0.0,30.555555555555557,0.18016357285281023,6.055965860684712,1.0,0.2604166666666667,0.0,73.95833333333333,0.20004148439814648,1.5832211499412854,0.9930555555555556,0.5555555555555556,0.6944444444444429,44.44444444444444,0.03281770557320366,0.6244551042715708,1.0,0.8333333333333334,0.0,16.666666666666657,0.10227659701680143,0.8823066639403502,1.0,0.7604166666666666,0.0,23.958333333333343,0.18568377972890934,0.8829393548270067,1.0,0.7881944444444444,0.0,21.180555555555557
49,0.08415660611353815,0.6750249397009611,1.0,0.8020833333333334,0.0,19.791666666666657,0.22160765000929436,2.200202040374279,0.9756944444444444,0.3993055555555556,2.430555555555557,60.06944444444444,0.11359483205402891,0.544224060450991,1.0,0.8958333333333334,0.0,10.416666666666657,0.16488149700065455,1.1825853685537975,1.0,0.6736111111111112,0.0,32.638888888888886,0.17399565192560354,6.1274378299713135,1.0,0.2673611111111111,0.0,73.26388888888889,0.19593164355804524,1.4572329173485439,1.0,0.5555555555555556,0.0,44.44444444444444,0.029959450281846028,0.6136829896519581,1.0,0.8472222222222222,0.0,15.277777777777786,0.10629607100660603,0.7567863327761492,1.0,0.8090277777777778,0.0,19.097222222222214,0.1810693332614998,1.1135469029347103,1.0,0.7152777777777778,0.0,28.472222222222214
50,0.07484532644351323,0.5949575118720531,1.0,0.8263888888888888,0.0,17.361111111111114,0.2181574876109759,2.620556483666102,0.9965277777777778,0.3784722222222222,0.3472222222222143,62.15277777777778,0.12163276442637046,0.593644437690576,1.0,0.8715277777777778,0.0,12.847222222222214,0.16615659091621637,1.1299126731852691,1.0,0.6909722222222222,0.0,30.902777777777786,0.17648701276630163,7.012764811515808,0.9861111111111112,0.2569444444444444,1.3888888888888857,74.30555555555556,0.19532645711054406,1.4488302369912465,1.0,0.59375,0.0,40.625,0.03311178022219489,0.5746771041303873,1.0,0.8576388888888888,0.0,14.236111111111114,0.11234825352827708,0.7809161481757959,1.0,0.8020833333333334,0.0,19.791666666666657,0.1783834140126904,0.9954322874546051,1.0,0.7465277777777778,0.0,25.347222222222214
51,0.07188858565253516,0.6576146359244982,1.0,0.8090277777777778,0.0,19.097222222222214,0.20897335838526487,1.6502853507796924,1.0,0.5,0.0,50.0,0.10424893287320931,0.5898482451836268,1.0,0.8645833333333334,0.0,13.541666666666657,0.15312244898329178,1.2167180553078651,1.0,0.6597222222222222,0.0,34.027777777777786,0.16240202759703,6.002784480651219,1.0,0.2638888888888889,0.0,73.61111111111111,0.1872410960495472,1.6470007250706356,1.0,0.5347222222222222,0.0,46.52777777777778,0.028270741691812873,0.5733547521134218,1.0,0.84375,0.0,15.625,0.09840370543921988,0.7747292394439379,1.0,0.8159722222222222,0.0,18.402777777777786,0.17918936970333257,1.0475600187977154,1.0,0.7395833333333334,0.0,26.041666666666657
52,0.07939216230685513,0.6078436151146889,1.0,0.8263888888888888,0.0,17.361111111111114,0.2005514788130919,1.8319584727287292,1.0,0.4826388888888889,0.0,51.73611111111111,0.09968878918637832,0.5394785770525535,1.0,0.875,0.0,12.5,0.14920095168054104,1.1696852805713813,1.0,0.6701388888888888,0.0,32.986111111111114,0.15548340355356535,6.706125497817993,1.0,0.2604166666666667,0.0,73.95833333333333,0.1919728418191274,1.470066358645757,1.0,0.5555555555555556,0.0,44.44444444444444,0.028942091390490532,0.585959080606699,1.0,0.8541666666666666,0.0,14.583333333333343,0.09701721478874485,0.886051993817091,1.0,0.7638888888888888,0.0,23.611111111111114,0.1748417125393947,1.0638025862475236,1.0,0.7361111111111112,0.0,26.388888888888886
53,0.07104494050145149,0.6604004713396231,1.0,0.8125,0.0,18.75,0.20684346494575342,2.0491695255041122,1.0,0.4340277777777778,0.0,56.59722222222222,0.10997207292045157,0.5858579023430744,1.0,0.8680555555555556,0.0,13.194444444444443,0.15628061210736632,1.1699182925124962,1.0,0.6736111111111112,0.0,32.638888888888886,0.15979712518552938,6.37219625711441,1.0,0.2638888888888889,0.0,73.61111111111111,0.1837631001447638,1.6702448651194572,0.9965277777777778,0.53125,0.3472222222222143,46.875,0.0310730126608784,0.6405520867556334,1.0,0.8368055555555556,0.0,16.319444444444443,0.10354727522159617,0.8015244553486506,1.0,0.7951388888888888,0.0,20.486111111111114,0.17804338534673056,1.0896613895893097,0.9965277777777778,0.7395833333333334,0.3472222222222143,26.041666666666657
54,0.0653045519720763,0.6689078869918982,1.0,0.7951388888888888,0.0,20.486111111111114,0.1929464296748241,1.9353133862217267,1.0,0.4479166666666667,0.0,55.20833333333333,0.10345851335053642,0.6483481042087078,1.0,0.8472222222222222,0.0,15.277777777777786,0.14700430817902088,1.122388777633508,1.0,0.6944444444444444,0.0,30.555555555555557,0.15148515393957496,6.5645968317985535,1.0,0.2604166666666667,0.0,73.95833333333333,0.18111605818072954,1.5271713361144066,1.0,0.5694444444444444,0.0,43.05555555555556,0.027869413723237813,0.5984411388635635,1.0,0.84375,0.0,15.625,0.0973798541041712,0.8485419948895773,1.0,0.7986111111111112,0.0,20.138888888888886,0.17038433719426394,0.9365682502587637,1.0,0.7673611111111112,0.0,23.263888888888886
55,0.07000880393510063,0.6544127700229486,1.0,0.7951388888888888,0.0,20.486111111111114,0.19229355423400799,1.8678438539306323,1.0,0.4305555555555556,0.0,56.94444444444444,0.10435239691287279,0.549839778492848,1.0,0.8715277777777778,0.0,12.847222222222214,0.14085955964401364,1.1526526361703873,1.0,0.7083333333333334,0.0,29.166666666666657,0.1424313203121225,6.9423917432626085,1.0,0.2638888888888889,0.0,73.61111111111111,0.17682154569774866,1.5582064539194107,0.9965277777777778,0.5416666666666666,0.3472222222222143,45.833333333333336,0.02560179211044063,0.536863353724281,1.0,0.8680555555555556,0.0,13.194444444444443,0.08900416688993573,0.7929343016197284,1.0,0.7916666666666666,0.0,20.833333333333343,0.1556819141842425,1.1462441744903724,1.0,0.7118055555555556,0.0,28.819444444444443
56,0.06365170865319669,0.64075582784911,1.0,0.8298611111111112,0.0,17.013888888888886,0.18009714782238007,2.005351076523463,1.0,0.4444444444444444,0.0,55.55555555555556,0.100340419759353,0.573904488235712,1.0,0.875,0.0,12.5,0.1401021204267939,1.1712800152599812,1.0,0.6736111111111112,0.0,32.638888888888886,0.13483784766867757,6.347557485103607,1.0,0.2638888888888889,0.0,73.61111111111111,0.1721465401351452,1.5123823508620262,1.0,0.5833333333333334,0.0,41.666666666666664,0.02451996049300457,0.5486668714632591,1.0,0.8645833333333334,0.0,13.541666666666657,0.08296853583306074,0.7250023179998001,1.0,0.8159722222222222,0.0,18.402777777777786,0.1653239152704676,0.954138262818257,1.0,0.7673611111111112,0.0,23.263888888888886
57,0.06431328947655857,0.6281900530060133,1.0,0.8159722222222222,0.0,18.402777777777786,0.18568879210700592,2.151386111974716,1.0,0.4305555555555556,0.0,56.94444444444444,0.09813735354691744,0.5644227129717668,1.0,0.8958333333333334,0.0,10.416666666666657,0.13488278600076833,1.115037027746439,1.0,0.7013888888888888,0.0,29.861111111111114,0.13570168986916542,6.763138681650162,1.0,0.2604166666666667,0.0,73.95833333333333,0.16895460337400436,1.5572126259406407,1.0,0.5347222222222222,0.0,46.52777777777778,0.02568826387869194,0.5252146472533544,1.0,0.8611111111111112,0.0,13.888888888888886,0.09045425802469254,0.7240215303997198,1.0,0.8368055555555556,0.0,16.319444444444443,0.16156463278457522,1.021535890797774,1.0,0.7569444444444444,0.0,24.305555555555557
58,0.06448813093205293,0.6168951814373335,1.0,0.8020833333333334,0.0,19.791666666666657,0.17606197825322548,2.44054422279199,1.0,0.3541666666666667,0.0,64.58333333333333,0.09645128312210242,0.5685689679036537,1.0,0.875,0.0,12.5,0.13278886411959925,1.1916708449522655,1.0,0.6597222222222222,0.0,34.027777777777786,0.1331285610795021,6.975476423899333,1.0,0.2604166666666667,0.0,73.95833333333333,0.15914743967975178,1.4639424135287602,1.0,0.5868055555555556,0.0,41.31944444444444,0.026820767127598327,0.5856758194665114,1.0,0.8472222222222222,0.0,15.277777777777786,0.08437868564700086,0.7416774705052376,1.0,0.8229166666666666,0.0,17.708333333333343,0.14894934883341193,1.099606730043888,1.0,0.7430555555555556,0.0,25.694444444444443
59,0.06423348754954834,0.6737177725881338,1.0,0.8125,0.0,18.75,0.16943668480962515,2.4528167669971785,0.9965277777777778,0.3854166666666667,0.3472222222222143,61.45833333333333,0.09721735926965873,0.5987284680207571,1.0,0.8611111111111112,0.0,13.888888888888886,0.12086331207926075,1.218169307957093,1.0,0.6631944444444444,0.0,33.68055555555556,0.12362009209270279,6.757535437742869,1.0,0.2604166666666667,0.0,73.95833333333333,0.15253495207677284,1.6101628790299098,1.0,0.5416666666666666,0.0,45.833333333333336,0.025499401963315904,0.5660884026437998,1.0,0.8506944444444444,0.0,14.930555555555557,0.07963489197815458,0.7855942584574223,1.0,0.8090277777777778,0.0,19.097222222222214,0.15047230121369162,0.9924023747444153,1.0,0.7673611111111112,0.0,23.263888888888886
60,0.06376000548092027,0.6385767466078202,1.0,0.8020833333333334,0.0,19.791666666666657,0.17421274104466042,1.8483269413312275,1.0,0.4652777777777778,0.0,53.47222222222222,0.09301979374140501,0.5090330267945925,1.0,0.8923611111111112,0.0,10.763888888888886,0.12673841618622342,1.1102954869469006,1.0,0.7048611111111112,0.0,29.513888888888886,0.13525679583350816,6.222861220439275,0.9965277777777778,0.2638888888888889,0.3472222222222143,73.61111111111111,0.1505478317849338,1.4780611917376518,1.0,0.5833333333333334,0.0,41.666666666666664,0.024171332401844364,0.535221359382073,1.0,0.8645833333333334,0.0,13.541666666666657,0.09040254874465366,0.7814755452175935,1.0,0.7986111111111112,0.0,20.138888888888886,0.14990486158058047,1.0512163192033768,1.0,0.7534722222222222,0.0,24.652777777777786
61,0.06357340669880311,0.6746268259982268,1.0,0.7986111111111112,0.0,20.138888888888886,0.1706451652571559,2.059783567984899,1.0,0.4270833333333333,0.0,57.29166666666667,0.09820030552024643,0.5835182704031467,1.0,0.875,0.0,12.5,0.12691938690841198,1.1634299034873645,1.0,0.6805555555555556,0.0,31.944444444444443,0.13129036407917738,7.1500848432381945,1.0,0.2638888888888889,0.0,73.61111111111111,0.1537716512878736,1.6284966791669528,1.0,0.5416666666666666,0.0,45.833333333333336,0.024121140711940825,0.5576398198803266,1.0,0.8611111111111112,0.0,13.888888888888886,0.08155424264259636,0.7940740659832954,1.0,0.8055555555555556,0.0,19.444444444444443,0.14990416852136454,1.015774807582299,1.0,0.7673611111111112,0.0,23.263888888888886
62,0.06783446568685274,0.6786319172630707,1.0,0.8125,0.0,18.75,0.15951989156504473,2.4607539400458336,1.0,0.40625,0.0,59.375,0.09234817465767264,0.5913701876997948,1.0,0.8645833333333334,0.0,13.541666666666657,0.12210912567873795,1.1842716087897618,1.0,0.6701388888888888,0.0,32.986111111111114,0.12222973350435495,6.700007488330205,1.0,0.2638888888888889,0.0,73.61111111111111,0.14653871844833097,1.4732351899147034,1.0,0.5590277777777778,0.0,44.09722222222222,0.021590188941142213,0.5843947697430849,1.0,0.8645833333333334,0.0,13.541666666666657,0.07523101467328767,0.7960645773758491,1.0,0.8125,0.0,18.75,0.14379485261936983,1.0189330652356148,1.0,0.7465277777777778,0.0,25.347222222222214
63,0.06701740055965881,0.6442907849947611,1.0,0.8125,0.0,18.75,0.1592255706588427,1.736653248469035,1.0,0.5104166666666666,0.0,48.958333333333336,0.09107718197628856,0.5489559955894947,1.0,0.8888888888888888,0.0,11.111111111111114,0.1210161919395129,1.0962908156216145,1.0,0.6944444444444444,0.0,30.555555555555557,0.12216985924169421,7.026222278674443,1.0,0.2638888888888889,0.0,73.61111111111111,0.1491605651875337,1.572425718108813,1.0,0.5694444444444444,0.0,43.05555555555556,0.0236558576580137,0.5441523417830467,1.0,0.8680555555555556,0.0,13.194444444444443,0.07228899599673848,0.767113825927178,1.0,0.8055555555555556,0.0,19.444444444444443,0.14318059540043274,1.0718858217199643,1.0,0.7256944444444444,0.0,27.430555555555557
64,0.05786055792123079,0.6421660085519155,1.0,0.8055555555555556,0.0,19.444444444444443,0.1510412961555024,2.1224193001786866,1.0,0.4305555555555556,0.0,56.94444444444444,0.07812831969931722,0.5184260848909616,1.0,0.8888888888888888,0.0,11.111111111111114,0.11956275984024008,1.182500849167506,1.0,0.6909722222222222,0.0,30.902777777777786,0.11342399225880702,6.83575822909673,1.0,0.2638888888888889,0.0,73.61111111111111,0.1410293315226833,1.4983096147576969,1.0,0.5868055555555556,0.0,41.31944444444444,0.020845117745921016,0.5393861507376035,1.0,0.8576388888888888,0.0,14.236111111111114,0.07330820197239518,0.7345191737016042,1.0,0.8229166666666666,0.0,17.708333333333343,0.13800694700330496,1.0802278121312459,1.0,0.7465277777777778,0.0,25.347222222222214
