,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy,val_loss,test_loss,val_accuracy,test_accuracy
10,1.090365401629744,0.9620625442928739,54.0948275862069,65.625,1.0795193725618824,1.3067671325471666,53.44827586206897,36.80555555555556,1.1095612912342465,0.9610402584075928,51.724137931034484,63.888888888888886,1.0526661749543815,1.2447312010659113,55.81896551724138,43.229166666666664,1.0243620317557762,1.4690537850062053,56.46551724137931,31.07638888888889,1.0400159502851551,1.2781844668918185,54.0948275862069,43.576388888888886,1.0433408474100048,1.1894774436950684,57.327586206896555,47.395833333333336,1.0797081774678723,1.1054157283571031,54.956896551724135,57.986111111111114,1.0744758741608982,1.0969720549053616,56.03448275862069,48.611111111111114
11,1.1163129703751926,0.9741915596856011,51.724137931034484,60.24305555555556,1.022872737769423,1.3084551625781589,56.46551724137931,36.28472222222222,1.127838184093607,1.04332125849194,51.293103448275865,58.15972222222222,1.0116624667726715,1.2818652788798015,56.89655172413793,40.451388888888886,0.9803991153322417,1.5024707449807062,59.91379310344828,32.8125,1.029227415035511,1.2622362507714167,56.25,46.701388888888886,1.0193615822956479,1.159207781155904,58.189655172413794,46.701388888888886,1.0133704666433663,0.9963862829738193,55.81896551724138,60.06944444444444,1.0052977779815937,0.9731449749734666,60.991379310344826,56.59722222222222
12,1.0572771532782193,0.9694481293360392,55.60344827586207,62.5,0.9783986231376385,1.2495572699440851,62.28448275862069,39.93055555555556,1.1012757091686642,1.0120779275894165,54.956896551724135,59.02777777777778,1.0260413515156712,1.2184666792551677,58.83620689655172,41.84027777777778,0.9730426669120789,1.4870920843548245,61.422413793103445,36.111111111111114,1.0147023159882118,1.2381850348578558,59.91379310344828,44.09722222222222,1.0350620849379177,1.1344299183951483,58.62068965517241,51.736111111111114,0.9751430215506718,0.9616374903255038,63.14655172413793,64.40972222222223,1.0019616690175286,0.9941371215714349,61.206896551724135,54.861111111111114
13,1.0457943554582267,0.9032237662209405,58.189655172413794,68.40277777777777,0.9492734732299015,1.2404905160268147,62.71551724137931,42.53472222222222,1.072490077594231,0.9217390881644355,55.38793103448276,71.35416666666667,0.9855552356818627,1.2517679002549913,58.83620689655172,39.93055555555556,0.9844300952450983,1.479353004031711,57.543103448275865,33.68055555555556,0.9862359947171705,1.3064815203348796,61.85344827586207,43.75,0.9940677572940958,1.110996961593628,59.91379310344828,51.21527777777778,0.9753793642438692,0.9580971863534715,61.422413793103445,61.80555555555556,0.979152354700812,1.0176704261038039,58.83620689655172,54.166666666666664
14,1.011681986266169,0.9490273661083646,59.48275862068966,64.40972222222223,0.962035411390765,1.2671242422527738,62.06896551724138,41.49305555555556,1.0775354155178727,0.9322245981958177,54.525862068965516,67.01388888888889,1.0258179080897365,1.2526929246054754,56.68103448275862,42.1875,1.067172348499298,1.5901894569396973,52.80172413793103,25.520833333333332,1.049834863892917,1.2164980438020494,55.38793103448276,44.61805555555556,1.0322733357034881,1.0947791867785983,57.974137931034484,54.513888888888886,1.0055791016282707,1.0212443934546576,60.560344827586206,60.59027777777778,0.9574842041936414,1.0279958181911044,62.5,53.298611111111114
15,0.99829402874256,0.9539274838235643,60.3448275862069,62.15277777777778,0.926941205715311,1.2294382121827867,63.577586206896555,45.138888888888886,1.008078016083816,0.9434732463624742,61.206896551724135,62.673611111111114,0.9423517872547281,1.2766346799002752,63.36206896551724,44.44444444444444,0.9332708161452721,1.294972790612115,62.06896551724138,43.229166666666664,0.9374075141446344,1.2628735303878784,64.65517241379311,46.875,0.9698389357533949,1.0787596570120916,61.206896551724135,53.47222222222222,0.9674794098426556,1.0068816675080194,60.991379310344826,59.72222222222222,0.9598381868724165,1.0904059807459514,60.3448275862069,49.30555555555556
16,1.00581752637337,0.8992845813433329,60.3448275862069,68.75,0.9462250656095045,1.259566518995497,62.71551724137931,39.583333333333336,0.9944142822561592,0.9221717516581217,59.48275862068966,67.53472222222223,0.9247847857146427,1.1795351770189073,63.793103448275865,47.395833333333336,0.9222956854721596,1.5263226694530911,63.577586206896555,37.15277777777778,0.9155054811773629,1.1661368873384264,65.08620689655173,49.30555555555556,1.0044766335651791,1.1206733650631375,55.81896551724138,48.958333333333336,0.9903137190588589,0.9364087051815457,59.69827586206897,64.75694444444444,0.9509981582904684,0.9949702951643202,61.206896551724135,54.861111111111114
17,0.99314009321147,0.92922975619634,61.85344827586207,66.49305555555556,0.903722278003035,1.203076998392741,63.577586206896555,46.354166666666664,1.0066709970605785,0.9429893030060662,58.83620689655172,65.625,0.918680649379204,1.257047136624654,63.793103448275865,43.40277777777778,0.9388245611355223,1.3651327424579196,63.577586206896555,35.24305555555556,0.9168812653114056,1.2199781205919054,63.14655172413793,50.173611111111114,1.0025386563662826,1.0996240377426147,59.26724137931034,54.34027777777778,0.9643482422006542,0.9901552134089999,58.83620689655172,63.19444444444444,0.9965632290675722,0.961255583498213,58.189655172413794,58.854166666666664
18,0.9889726947093832,0.9150955809487237,60.12931034482759,65.27777777777777,0.9089566839152369,1.2548513412475586,61.206896551724135,40.451388888888886,0.9809050272250998,0.9738922185368009,60.775862068965516,56.94444444444444,0.9328782558441162,1.1876240703794692,62.5,45.833333333333336,0.9255665890101729,1.40029956234826,63.793103448275865,38.36805555555556,0.8573804436058834,1.1580625772476196,70.04310344827586,51.736111111111114,0.9302076779562851,1.0574350224600897,60.991379310344826,55.03472222222222,0.941095467271476,0.9034451444943746,60.560344827586206,63.71527777777778,0.9414374910551926,0.9944392773840163,61.422413793103445,55.55555555555556
19,0.998504126894063,0.884214374754164,59.91379310344828,65.27777777777777,0.8746707480529259,1.2271258036295574,67.02586206896552,44.791666666666664,0.9633219118775993,0.9449638724327087,63.36206896551724,61.28472222222222,0.9004777217733448,1.1362377670076158,65.08620689655173,48.263888888888886,0.9201250610680416,1.4945165183809068,62.71551724137931,36.111111111111114,0.8485583971286642,1.18938144048055,66.59482758620689,47.74305555555556,0.9358075035029444,1.01936098602083,62.28448275862069,56.076388888888886,0.9645961399736076,0.9253908329539828,59.26724137931034,63.71527777777778,0.9826616891499224,0.9956858489248488,60.775862068965516,60.24305555555556
20,0.9618173097742015,0.8851926128069559,62.93103448275862,69.27083333333333,0.9763568475328642,1.246946891148885,62.28448275862069,43.75,0.9787592867325092,0.9239879780345492,61.206896551724135,65.45138888888889,0.9108207451886144,1.2342391941282485,64.22413793103448,44.09722222222222,0.9065955733430797,1.3023856613371108,65.51724137931035,39.93055555555556,0.896357614418556,1.2359011438157823,67.24137931034483,46.52777777777778,1.020667162434808,1.1204330325126648,55.172413793103445,48.611111111111114,0.9785681593007055,0.9454015096028646,58.62068965517241,60.763888888888886,0.9165665733403173,0.9982025623321533,64.87068965517241,56.770833333333336
21,0.9656226470552641,0.8750264379713271,61.206896551724135,67.53472222222223,0.9179187478690312,1.1994105974833171,66.37931034482759,46.875,0.9697421706956009,0.9715178675121732,59.48275862068966,60.416666666666664,0.8808990531954272,1.2372611231274075,66.16379310344827,44.61805555555556,0.9372929704600367,1.3884538412094116,61.63793103448276,35.06944444444444,0.9625991726743763,1.264688167307112,61.422413793103445,42.88194444444444,0.9814182067739552,1.0918504397074382,60.991379310344826,51.21527777777778,1.0716728033690617,0.9785744349161783,51.724137931034484,56.770833333333336,0.9208305005369515,1.0316319929228888,65.51724137931035,56.076388888888886
22,0.9193853468730532,0.8667237692409091,64.4396551724138,67.01388888888889,0.8702317044652742,1.1818670299318101,64.22413793103448,48.78472222222222,0.952162152734296,1.0261950823995802,60.3448275862069,54.34027777777778,0.8596575445142286,1.3079016341103449,65.73275862068965,40.798611111111114,0.8807065548567936,1.3769767946667142,65.08620689655173,37.673611111111114,0.8702641622773533,1.2772610319985285,66.59482758620689,43.923611111111114,0.9417842832104913,1.0330880946583219,61.422413793103445,53.645833333333336,0.9420068860054016,0.9254820611741807,60.560344827586206,64.93055555555556,0.8899779936362957,0.9612046877543131,64.87068965517241,58.50694444444444
23,1.0242579435480053,0.9076388147142198,54.741379310344826,63.71527777777778,0.9517181947313506,1.2169985903633966,63.577586206896555,46.354166666666664,0.970546582649494,0.8993705246183608,62.71551724137931,68.40277777777777,0.9623243274359867,1.1136895285712347,60.3448275862069,50.173611111111114,0.9949444861247622,1.4426316022872925,60.12931034482759,33.50694444444444,0.9334396452739321,1.2642764515346951,63.577586206896555,42.1875,1.0849707661003902,1.1624292929967244,52.1551724137931,47.22222222222222,0.9618953260882147,0.9132372803158231,60.775862068965516,63.71527777777778,0.9694048803428124,0.9701506760385301,59.69827586206897,58.50694444444444
24,0.9306019585708092,0.8714779085583158,63.36206896551724,66.49305555555556,0.9022732479818936,1.193191647529602,66.8103448275862,48.611111111111114,0.9370503137851584,0.9308827585644193,63.793103448275865,60.9375,0.8731644091934994,1.3000841273201837,64.4396551724138,42.708333333333336,0.899023697294038,1.2708646986219618,67.02586206896552,45.486111111111114,0.8852276493763102,1.1594670282469854,65.94827586206897,50.86805555555556,0.9530581729165439,1.0197479062610202,62.06896551724138,56.25,0.9643772922713181,0.9160931772655911,58.62068965517241,63.888888888888886,0.9068896400517431,0.9494635396533542,64.65517241379311,59.895833333333336
25,0.9344149581317244,0.8500149978531731,62.93103448275862,68.57638888888889,0.8800727211195847,1.202793492211236,66.37931034482759,46.875,0.9409263915029066,0.8952532410621643,61.63793103448276,65.625,0.932578444480896,1.1290260288450453,63.793103448275865,51.388888888888886,0.8995637194863682,1.2548292345470853,67.67241379310344,48.958333333333336,0.8559778168283659,1.2334985468122694,69.61206896551724,46.354166666666664,0.9508279500336483,1.0370582342147827,62.28448275862069,54.861111111111114,0.9497539873780876,0.9233034120665656,62.28448275862069,64.93055555555556,0.9462714729637935,1.045013619793786,61.422413793103445,49.826388888888886
26,0.9096617965862669,0.8740435242652893,67.67241379310344,69.96527777777777,0.888150901630007,1.2072201304965549,66.59482758620689,45.486111111111114,0.9491862017532875,0.9630171789063348,64.00862068965517,62.326388888888886,0.886062546023007,1.1363723410500421,66.16379310344827,50.0,0.8899939327404417,1.2476843065685697,68.10344827586206,46.18055555555556,0.8910955375638502,1.3133922417958577,66.59482758620689,43.229166666666664,0.948284295098535,0.990795373916626,63.36206896551724,58.50694444444444,0.9498175526487416,0.9968138999409146,61.63793103448276,59.548611111111114,0.9114582538604736,0.9796617097324796,64.4396551724138,58.854166666666664
27,0.9402746332102808,0.8918001188172234,64.22413793103448,67.88194444444444,0.8598154598268969,1.1904498073789809,66.37931034482759,47.74305555555556,0.9417212543816402,0.8947417736053467,62.93103448275862,64.23611111111111,0.8731220919510414,1.2337869273291693,67.02586206896552,42.708333333333336,0.8990031850749048,1.238956332206726,66.16379310344827,48.611111111111114,0.8568726695817093,1.2419588433371649,69.61206896551724,47.22222222222222,0.966499597861849,1.0313038892216153,59.91379310344828,55.729166666666664,0.911034604598736,0.9758494098981222,64.00862068965517,61.111111111111114,0.9005512965136561,0.9867310722668966,67.45689655172414,53.645833333333336
28,0.9249296907720894,0.8859772615962558,66.16379310344827,68.92361111111111,0.9082888241471916,1.1970229281319513,67.45689655172414,47.048611111111114,0.9417126569254645,0.9201806783676147,62.5,64.40972222222223,0.9090712481531603,1.1527798175811768,63.577586206896555,48.958333333333336,0.9005144875625084,1.2615305715137057,64.4396551724138,43.576388888888886,0.8647675185367979,1.227863821718428,68.53448275862068,46.354166666666664,1.018435420661137,1.109067930115594,58.62068965517241,50.34722222222222,0.9170448738953163,0.9370189838939242,63.14655172413793,64.58333333333333,0.9216704944084431,0.9681908951865302,65.30172413793103,59.201388888888886
29,0.9225263821667639,0.9279864430427551,67.24137931034483,62.326388888888886,0.8718532200517326,1.1959151426951091,67.88793103448276,46.18055555555556,0.9475816734905901,0.9474493066469828,65.30172413793103,63.888888888888886,0.8971677443076824,1.1908516089121501,65.51724137931035,46.875,0.9077556564890105,1.2280494504504733,66.59482758620689,44.61805555555556,0.8875439742515827,1.311957425541348,67.02586206896552,41.666666666666664,0.9632927220443199,1.027760472562578,61.422413793103445,55.208333333333336,0.9202676107143534,0.9604394170973036,66.16379310344827,62.84722222222222,0.919337642603907,0.9515436622831557,62.5,60.06944444444444
30,0.9618124078060019,0.9173758890893724,60.560344827586206,67.1875,0.8936123765748123,1.1910431385040283,68.96551724137932,46.354166666666664,1.0021504019868785,0.9675788548257616,59.26724137931034,59.895833333333336,0.8837756144589392,1.1732146872414484,63.577586206896555,46.18055555555556,0.885869274879324,1.3091890414555867,64.65517241379311,41.49305555555556,0.8536596524304357,1.195335394806332,68.96551724137932,46.18055555555556,0.9200968598497326,1.003777073489295,63.793103448275865,57.291666666666664,0.9241739696469801,0.9348906013700697,62.28448275862069,64.0625,0.8758624442692461,0.9670740498436822,67.45689655172414,58.854166666666664
31,0.9205518899292782,0.8643737037976583,65.51724137931035,67.88194444444444,0.8573842130858322,1.2649893363316853,66.8103448275862,40.104166666666664,0.9060181420424889,0.9924406939082675,65.30172413793103,57.8125,0.8755726608736761,1.1979734367794461,67.67241379310344,44.44444444444444,0.9188990099676724,1.3649188942379422,64.65517241379311,43.40277777777778,0.8407564080994705,1.3059030175209045,69.61206896551724,44.270833333333336,0.9368420633776434,1.0311595135264926,60.775862068965516,54.513888888888886,0.8849286169841372,0.8891089161237081,63.577586206896555,65.97222222222223,0.9166638666185839,0.9949009087350633,61.63793103448276,54.861111111111114
32,0.8836477111125814,0.8517595794465807,68.10344827586206,69.27083333333333,0.8738422373245502,1.1946907705730863,64.87068965517241,46.18055555555556,0.9444193696153576,0.9163203835487366,62.5,59.72222222222222,0.8679566362808491,1.24737548828125,66.37931034482759,44.96527777777778,0.8891174176643635,1.2452036539713542,62.93103448275862,45.138888888888886,0.8128340367613167,1.244506425327725,70.25862068965517,46.875,0.9252527191721159,1.0400334265496995,64.4396551724138,54.513888888888886,0.9366367274317248,0.959170228905148,67.24137931034483,59.201388888888886,0.8711638820582422,0.9700232744216919,65.94827586206897,56.423611111111114
33,0.9237471860030602,0.8779972328080071,64.22413793103448,67.1875,0.8834642418499651,1.2211493121253119,64.22413793103448,41.84027777777778,0.9781694679424681,0.8985995385381911,60.3448275862069,63.020833333333336,0.8913739796342521,1.2120033635033503,63.36206896551724,43.576388888888886,0.903455913066864,1.4534259504742093,63.793103448275865,34.895833333333336,0.8756755343798933,1.2189640932612948,64.65517241379311,49.826388888888886,1.0050442609293708,1.1215644015206232,56.03448275862069,47.916666666666664,0.9212890740098625,0.8739923768573337,62.28448275862069,65.625,0.9300490617752075,0.9734540979067484,61.206896551724135,56.59722222222222
34,0.8808576629079622,0.8707742161220975,67.88793103448276,65.97222222222223,0.8268269690974005,1.2089180284076266,67.88793103448276,43.05555555555556,0.9035008816883482,0.9302479161156548,64.4396551724138,61.28472222222222,0.8452666134669863,1.4228940672344632,64.22413793103448,38.71527777777778,0.9104166503610283,1.2850265238020155,63.14655172413793,39.75694444444444,0.8338344569863945,1.2847738067309062,67.24137931034483,48.4375,0.8952577484065088,1.001498023668925,64.87068965517241,56.423611111111114,0.9030165487322314,0.9382591115103828,65.08620689655173,62.326388888888886,0.8923140949216383,1.029841469393836,62.5,56.076388888888886
35,0.8767518853319103,0.8308239777882894,67.24137931034483,70.3125,0.844656580481036,1.2151690589057074,67.45689655172414,46.354166666666664,0.9618812100640659,0.8952656653192308,59.26724137931034,67.01388888888889,0.8618554555136582,1.2105852100584242,65.51724137931035,43.40277777777778,0.8622080539834911,1.3670814567142062,64.65517241379311,42.53472222222222,0.8309921683936283,1.3350488344828289,69.82758620689656,43.229166666666664,0.9457821722688347,1.049965911441379,61.63793103448276,52.77777777777778,0.9121606329391743,0.9019453989134895,65.94827586206897,65.45138888888889,0.9318635751461161,0.9055943621529473,64.22413793103448,64.40972222222223
36,0.8618977213728016,0.8992050621244643,67.88793103448276,64.0625,0.8108629995378954,1.2061247693167791,68.75,43.923611111111114,1.0117935620505234,0.9655128916104635,59.69827586206897,59.548611111111114,0.8381695582948882,1.2711594767040677,69.82758620689656,39.93055555555556,0.895886715116172,1.340600397851732,64.87068965517241,40.104166666666664,0.8065076367608432,1.1658617854118347,70.47413793103448,51.5625,0.9257209054354963,1.0000388820966084,61.63793103448276,55.729166666666664,0.8932147108275315,0.9043007360564338,64.00862068965517,64.0625,0.8860050419281269,0.9409744673305087,66.16379310344827,59.72222222222222
37,0.8650251544755081,0.8477030264006721,66.8103448275862,69.09722222222223,0.8162583215483303,1.1934315628475614,69.61206896551724,47.916666666666664,0.9102052162433493,0.9202867216534085,62.93103448275862,61.63194444444444,0.8087937749665359,1.3297774129443698,69.61206896551724,41.145833333333336,0.861778004416104,1.2922526333067152,66.16379310344827,46.52777777777778,0.8416875600814819,1.2741094562742445,69.82758620689656,44.96527777777778,0.9757573727903694,1.031835310988956,61.422413793103445,53.99305555555556,0.9016763218517961,0.946009119351705,65.30172413793103,61.979166666666664,0.8582346727108133,0.9576668077045016,67.67241379310344,61.979166666666664
38,0.8970080141363472,0.869621561633216,67.67241379310344,68.75,0.8442058254932535,1.2166568040847778,68.31896551724138,44.09722222222222,0.9085314726007396,0.9309220512708029,63.14655172413793,65.10416666666667,0.8264960728842636,1.2420373757680256,70.6896551724138,44.96527777777778,0.8665677432356209,1.292633056640625,64.22413793103448,42.013888888888886,0.821658730506897,1.2148652076721191,70.6896551724138,48.958333333333336,0.9048489661052309,1.0027797155910068,65.08620689655173,57.986111111111114,0.898162724642918,0.9652589559555054,67.24137931034483,61.63194444444444,0.8958969650597408,0.9302020337846544,64.4396551724138,62.15277777777778
39,0.8788177268258457,0.8248326381047567,67.02586206896552,71.18055555555556,0.8615604084113548,1.195331679450141,68.10344827586206,44.44444444444444,0.9593650452021895,1.0153229965103998,59.91379310344828,50.520833333333336,0.8438467301171402,1.3051183223724365,66.8103448275862,38.71527777777778,0.8464708759866911,1.3100675874286227,67.88793103448276,43.75,0.824864202532275,1.4111652904086642,70.25862068965517,42.53472222222222,0.93296761553863,1.0475577513376872,62.06896551724138,53.298611111111114,0.8741250079253624,0.8850415017869737,66.37931034482759,63.020833333333336,0.8991635380120113,0.9085764288902283,63.577586206896555,62.326388888888886
40,0.8966422841466707,0.8315695722897848,69.18103448275862,70.65972222222223,0.8566862118655237,1.1907592746946547,67.88793103448276,49.826388888888886,0.9118127946195931,1.0008752743403118,66.59482758620689,55.208333333333336,0.8092143494507362,1.2662892076704237,69.61206896551724,41.666666666666664,0.9368257008749863,1.239456746313307,62.93103448275862,45.138888888888886,0.8483899256278729,1.2998872531784906,67.67241379310344,44.96527777777778,0.9265319622796158,1.0231847034560309,63.577586206896555,55.729166666666664,0.8822161925250086,0.9231477512253655,68.53448275862068,65.45138888888889,0.9020547866821289,1.1688271628485785,65.73275862068965,45.486111111111114
41,0.8975659197774427,0.865742007891337,66.37931034482759,66.66666666666667,0.8585005936951473,1.186096429824829,65.94827586206897,44.96527777777778,0.8726135841731367,0.9192976620462205,66.37931034482759,59.72222222222222,0.7995812769593864,1.1565365658866034,71.55172413793103,46.52777777777778,0.8599868355126217,1.283387925889757,66.8103448275862,46.354166666666664,0.7975184979109928,1.3168272177378337,71.55172413793103,45.65972222222222,0.9331388473510742,1.0293463402324252,61.63793103448276,51.736111111111114,0.8831289554464405,0.9085628787676493,65.51724137931035,64.0625,0.8555915437895676,1.0746379295984905,68.10344827586206,52.951388888888886
42,0.8846298415085365,0.8985117872556051,66.37931034482759,66.31944444444444,0.8482622935854155,1.1908591190973918,67.88793103448276,49.13194444444444,0.9487034719565819,0.8834504617585076,62.06896551724138,67.1875,0.8603134915746492,1.1459797620773315,64.00862068965517,46.875,0.8655644655227661,1.3281772798962064,63.577586206896555,39.75694444444444,0.8084647943233622,1.2384792102707758,68.31896551724138,48.78472222222222,0.9428865847916439,1.061675700876448,62.5,52.604166666666664,0.8888166896228132,0.8921373155381944,65.51724137931035,66.31944444444444,0.8713650169043705,1.039699183570014,65.08620689655173,53.99305555555556
43,0.8800717057852909,0.868760969903734,67.88793103448276,64.0625,0.8452453346088015,1.2088903453614976,68.53448275862068,44.61805555555556,0.9033485856549494,0.9069887399673462,66.16379310344827,62.673611111111114,0.8106830017320041,1.1974425183402166,71.12068965517241,45.3125,0.8440073564134795,1.2627846135033503,66.16379310344827,45.833333333333336,0.8088519840404905,1.4395519495010376,69.39655172413794,42.361111111111114,0.9015279371162941,0.9930025339126587,65.51724137931035,59.201388888888886,0.948963385203789,0.9149374895625644,60.560344827586206,63.36805555555556,0.9203154896867687,0.9238210651609633,64.22413793103448,60.59027777777778
44,0.8787113530882473,0.862409234046936,68.31896551724138,67.70833333333333,0.88014633902188,1.1780438952975802,68.75,50.86805555555556,0.8959196230460857,0.9081475867165459,67.02586206896552,62.15277777777778,0.8741353935208814,1.1190333432621427,66.8103448275862,50.173611111111114,0.9167372399363024,1.3624581893285115,64.4396551724138,39.75694444444444,0.8448370777327439,1.3687563869688246,66.59482758620689,42.361111111111114,0.9116239876582705,1.0127313600646124,62.93103448275862,56.770833333333336,0.9016225050235617,0.8909539447890388,63.14655172413793,63.71527777777778,0.867614760481078,0.9211933149231805,64.65517241379311,62.15277777777778
