,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass
11,0.5103521111110846,0.9813540205359459,0.9375,0.5486111111111112,6.25,45.138888888888886,0.9000925595561663,1.4329464236895244,0.84375,0.3298611111111111,15.625,67.01388888888889,0.4694974248607953,0.9078119571010271,0.9270833333333334,0.6180555555555556,7.291666666666657,38.19444444444444,0.7220361307263374,1.2271425674359004,0.8298611111111112,0.4166666666666667,17.013888888888886,58.33333333333333,0.7512719010313352,1.3648960590362549,0.8854166666666666,0.4236111111111111,11.458333333333343,57.63888888888889,0.7108041023214658,1.4475312878688176,0.8854166666666666,0.3854166666666667,11.458333333333343,61.45833333333333,0.6571167980631193,1.2653315713008244,0.8819444444444444,0.4583333333333333,11.805555555555557,54.16666666666667,0.45157283172011375,1.1099388673901558,0.9340277777777778,0.5868055555555556,6.597222222222214,41.31944444444444,0.35827350864807767,0.9854721600810686,0.96875,0.6145833333333334,3.125,38.541666666666664
12,0.47588090350230533,0.9743936608235041,0.9444444444444444,0.5520833333333334,5.555555555555557,44.791666666666664,0.7701659053564072,1.4273397326469421,0.8715277777777778,0.3298611111111111,12.847222222222214,67.01388888888889,0.4093399966756503,0.8822051013509432,0.9444444444444444,0.6354166666666666,5.555555555555557,36.458333333333336,0.7478970214724541,1.2092434217532475,0.8645833333333334,0.46875,13.541666666666657,53.125,0.6991984695196152,1.3265667011340458,0.8854166666666666,0.4236111111111111,11.458333333333343,57.63888888888889,0.6822714408238729,1.4658858726421993,0.875,0.40625,12.5,59.375,0.5653733337918917,1.1263677378495534,0.9479166666666666,0.5208333333333334,5.208333333333343,47.916666666666664,0.3542860398689906,1.0607099036375682,0.96875,0.5902777777777778,3.125,40.97222222222222,0.3266000933945179,0.9653853302200636,0.96875,0.625,3.125,37.5
13,0.43875109404325485,0.9778151387969652,0.9652777777777778,0.5694444444444444,3.4722222222222143,43.05555555555556,0.7004033699631691,1.4219517211119335,0.8819444444444444,0.3368055555555556,11.805555555555557,66.31944444444444,0.3762089100976785,0.9056189879775047,0.9722222222222222,0.6111111111111112,2.7777777777777857,38.888888888888886,0.7180830786625544,1.1846390118201573,0.8958333333333334,0.4618055555555556,10.416666666666657,53.81944444444444,0.6563704932729403,1.3333834062019985,0.9131944444444444,0.4409722222222222,8.680555555555557,55.90277777777778,0.5899726549784342,1.4725148727496464,0.8958333333333334,0.4201388888888889,10.416666666666657,57.98611111111111,0.530456600089868,1.0865320066610973,0.9444444444444444,0.5173611111111112,5.555555555555557,48.263888888888886,0.3253733925521374,1.0060429523388545,0.96875,0.6180555555555556,3.125,38.19444444444444,0.27592147203783196,0.9750902131199837,0.9965277777777778,0.6180555555555556,0.3472222222222143,38.19444444444444
14,0.4062751034895579,0.9548488209644953,0.9618055555555556,0.5590277777777778,3.819444444444443,44.09722222222222,0.7314309775829315,1.4404744158188503,0.9097222222222222,0.3194444444444444,9.027777777777786,68.05555555555556,0.3924240171909332,0.9225687608122826,0.9722222222222222,0.6215277777777778,2.7777777777777857,37.84722222222222,0.658616212507089,1.1787187655766804,0.9340277777777778,0.4722222222222222,6.597222222222214,52.77777777777778,0.5957055067022642,1.2943270057439804,0.9444444444444444,0.4305555555555556,5.555555555555557,56.94444444444444,0.5970044930775961,1.428379938006401,0.9270833333333334,0.4027777777777778,7.291666666666657,59.72222222222222,0.48579705382386845,1.13786219060421,0.9513888888888888,0.5243055555555556,4.861111111111114,47.56944444444444,0.3054882561167081,0.9530080581704775,0.9861111111111112,0.6354166666666666,1.3888888888888857,36.458333333333336,0.22992129561801752,0.9863846624890963,1.0,0.6145833333333334,0.0,38.541666666666664
15,0.33287425711750984,0.9432849685351054,0.9826388888888888,0.5625,1.7361111111111143,43.75,0.649047426879406,1.4948811928431194,0.84375,0.3055555555555556,15.625,69.44444444444444,0.28906460106372833,0.8299902379512787,0.9861111111111112,0.6493055555555556,1.3888888888888857,35.06944444444444,0.633226195971171,1.174696187178294,0.9375,0.5104166666666666,6.25,48.958333333333336,0.5767429371674856,1.3135296056667964,0.9409722222222222,0.4409722222222222,5.902777777777786,55.90277777777778,0.5082219193379084,1.4348590324322383,0.9513888888888888,0.4270833333333333,4.861111111111114,57.29166666666667,0.44746504227320355,1.0945843160152435,0.96875,0.5659722222222222,3.125,43.40277777777778,0.25920045500000316,0.9583672707279524,0.9965277777777778,0.625,0.3472222222222143,37.5,0.19648821093142033,0.9415095746517181,1.0,0.6180555555555556,0.0,38.19444444444444
16,0.33800231913725537,0.9221805532773336,0.9861111111111112,0.5868055555555556,1.3888888888888857,41.31944444444444,0.5917898118495941,1.4514809201161067,0.9097222222222222,0.3263888888888889,9.027777777777786,67.36111111111111,0.299301290884614,0.8041368300716082,0.9861111111111112,0.65625,1.3888888888888857,34.375,0.6385011821985245,1.2234048893054326,0.9444444444444444,0.4618055555555556,5.555555555555557,53.81944444444444,0.5567774449785551,1.2521908283233643,0.9479166666666666,0.4375,5.208333333333343,56.25,0.5555632635951042,1.3934166481097539,0.9444444444444444,0.4340277777777778,5.555555555555557,56.59722222222222,0.42916829511523247,1.0646744966506958,0.96875,0.5590277777777778,3.125,44.09722222222222,0.25023559170464676,1.003176987171173,0.9965277777777778,0.6111111111111112,0.3472222222222143,38.888888888888886,0.17978363732496896,0.9471762652198473,1.0,0.6111111111111112,0.0,38.888888888888886
17,0.3070722712824742,0.9382017105817795,0.9895833333333334,0.5902777777777778,1.0416666666666572,40.97222222222222,0.5847244250277678,1.4172423283259075,0.9583333333333334,0.375,4.166666666666657,62.5,0.26473357900977135,0.7883684659997622,0.9965277777777778,0.7013888888888888,0.3472222222222143,29.861111111111114,0.5550638735294342,1.1383859763542812,0.9583333333333334,0.4965277777777778,4.166666666666657,50.34722222222222,0.5065423014263312,1.216622879107793,0.9722222222222222,0.4513888888888889,2.7777777777777857,54.86111111111111,0.45159414658943814,1.4176373680432637,0.9722222222222222,0.4305555555555556,2.7777777777777857,56.94444444444444,0.3764796356360118,1.042524814605713,0.9618055555555556,0.5520833333333334,3.819444444444443,44.791666666666664,0.21795160820086798,0.956524076561133,0.9965277777777778,0.6388888888888888,0.3472222222222143,36.111111111111114,0.16566361424823603,0.9539789209763209,1.0,0.6180555555555556,0.0,38.19444444444444
18,0.3343965280801058,0.9811207900444666,0.9756944444444444,0.5763888888888888,2.430555555555557,42.361111111111114,0.5169478667279085,1.4337243189414342,0.9375,0.3819444444444444,6.25,61.80555555555556,0.24448814615607262,0.798039622604847,1.0,0.6944444444444444,0.0,30.555555555555557,0.5277832187712193,1.1717898746331532,0.9756944444444444,0.5,2.430555555555557,50.0,0.45558931430180866,1.297942707935969,0.9270833333333334,0.4444444444444444,7.291666666666657,55.55555555555556,0.44750357170899707,1.4158228635787964,0.9618055555555556,0.4548611111111111,3.819444444444443,54.51388888888889,0.38997218757867813,1.0559905494252841,0.9756944444444444,0.5729166666666666,2.430555555555557,42.708333333333336,0.18749804546435675,0.915450838704904,1.0,0.6666666666666666,0.0,33.33333333333334,0.17113905710478625,0.934252068400383,1.0,0.6284722222222222,0.0,37.15277777777778
19,0.28663501143455505,0.96993421514829,0.9861111111111112,0.5798611111111112,1.3888888888888857,42.013888888888886,0.5345650787154833,1.4322034468253453,0.9479166666666666,0.3993055555555556,5.208333333333343,60.06944444444444,0.2343488031377395,0.7750771244366964,1.0,0.6875,0.0,31.25,0.5325030386447906,1.1391271178921063,0.9652777777777778,0.5381944444444444,3.4722222222222143,46.18055555555556,0.4420443798104922,1.3424568821986516,0.9548611111111112,0.4652777777777778,4.513888888888886,53.47222222222222,0.4750141513844331,1.407232940196991,0.9722222222222222,0.4548611111111111,2.7777777777777857,54.51388888888889,0.31370305518309277,1.0484322930375736,0.9756944444444444,0.5833333333333334,2.430555555555557,41.666666666666664,0.1684582754969597,0.9430294583241144,1.0,0.6458333333333334,0.0,35.41666666666666,0.16133946428696314,0.9265286301573118,1.0,0.6388888888888888,0.0,36.111111111111114
20,0.2731360470255216,0.9223555897672971,0.9895833333333334,0.6145833333333334,1.0416666666666572,38.541666666666664,0.5143044715126356,1.4643538643916447,0.9756944444444444,0.3402777777777778,2.430555555555557,65.97222222222223,0.20643648939828077,0.7605860258142153,0.9965277777777778,0.6979166666666666,0.3472222222222143,30.208333333333343,0.5046107470989227,1.103786272307237,0.9722222222222222,0.5347222222222222,2.7777777777777857,46.52777777777778,0.4876997197667758,1.3247532347838085,0.9409722222222222,0.4618055555555556,5.902777777777786,53.81944444444444,0.40457428246736526,1.4202354003985722,0.9791666666666666,0.4201388888888889,2.083333333333343,57.98611111111111,0.34352633605400723,1.1703152159849803,0.9826388888888888,0.5243055555555556,1.7361111111111143,47.56944444444444,0.18579144341250262,0.991705097258091,0.9965277777777778,0.6423611111111112,0.3472222222222143,35.763888888888886,0.13882886742552122,0.9588032017151514,1.0,0.6388888888888888,0.0,36.111111111111114
21,0.30455950088799,0.920766294002533,0.9861111111111112,0.6006944444444444,1.3888888888888857,39.93055555555556,0.46824488416314125,1.4667933136224747,0.9791666666666666,0.3506944444444444,2.083333333333343,64.93055555555556,0.17668700218200684,0.7547843555609385,0.9930555555555556,0.7013888888888888,0.6944444444444429,29.861111111111114,0.46256788323322934,1.1110330323378246,0.9826388888888888,0.5347222222222222,1.7361111111111143,46.52777777777778,0.3985809087753296,1.2477557708819706,0.96875,0.4930555555555556,3.125,50.69444444444444,0.35546333342790604,1.4688433855772018,0.9791666666666666,0.4131944444444444,2.083333333333343,58.68055555555556,0.3004078858842452,1.132734442750613,0.9722222222222222,0.5208333333333334,2.7777777777777857,47.916666666666664,0.15226580450932184,0.9918687716126442,1.0,0.625,0.0,37.5,0.12866596411913633,0.9917572488387426,1.0,0.6215277777777778,0.0,37.84722222222222
22,0.2200006159643332,0.9147034585475922,0.9965277777777778,0.5902777777777778,0.3472222222222143,40.97222222222222,0.44731901834408444,1.497512583931287,0.9652777777777778,0.3194444444444444,3.4722222222222143,68.05555555555556,0.1536013294632236,0.7296166718006134,0.9965277777777778,0.7048611111111112,0.3472222222222143,29.513888888888886,0.4236479736864567,1.1220273847381275,0.9791666666666666,0.5381944444444444,2.083333333333343,46.18055555555556,0.3347460652391116,1.2686247328917186,0.96875,0.4791666666666667,3.125,52.08333333333333,0.32454396908481914,1.5041608313719432,0.9861111111111112,0.4131944444444444,1.3888888888888857,58.68055555555556,0.28020574897527695,1.05532273153464,0.96875,0.5416666666666666,3.125,45.833333333333336,0.1548307320723931,0.9651248380541801,1.0,0.625,0.0,37.5,0.12302055365095536,0.9553476547201475,1.0,0.6180555555555556,0.0,38.19444444444444
23,0.23265191043416658,0.9161804616451263,1.0,0.59375,0.0,40.625,0.41405941918492317,1.533493995666504,0.9409722222222222,0.3194444444444444,5.902777777777786,68.05555555555556,0.14055811365445456,0.7816052014629046,1.0,0.7222222222222222,0.0,27.777777777777786,0.45597876608371735,1.1486498887340229,0.9895833333333334,0.5520833333333334,1.0416666666666572,44.791666666666664,0.3633690116306146,1.271512399117152,0.9756944444444444,0.4930555555555556,2.430555555555557,50.69444444444444,0.3421308249235153,1.4596105068922043,0.9930555555555556,0.4305555555555556,0.6944444444444429,56.94444444444444,0.24867603555321693,1.1542550226052601,0.9930555555555556,0.5416666666666666,0.6944444444444429,45.833333333333336,0.16560154190907875,0.9866800184051195,1.0,0.6145833333333334,0.0,38.541666666666664,0.10681944557776053,0.9113059391578039,1.0,0.6493055555555556,0.0,35.06944444444444
24,0.19430224038660526,0.8971073478460312,1.0,0.6215277777777778,0.0,37.84722222222222,0.3938816872735818,1.4409317076206207,0.9930555555555556,0.3541666666666667,0.6944444444444429,64.58333333333333,0.15589820065846047,0.8255866641799608,1.0,0.6979166666666666,0.0,30.208333333333343,0.4245564651985963,1.1384526217977207,0.9965277777777778,0.5659722222222222,0.3472222222222143,43.40277777777778,0.32407189533114433,1.2403387626012166,0.9826388888888888,0.5104166666666666,1.7361111111111143,48.958333333333336,0.3184588700532913,1.450119932492574,0.9965277777777778,0.4444444444444444,0.3472222222222143,55.55555555555556,0.25356031643847626,1.03605471799771,0.9965277777777778,0.5798611111111112,0.3472222222222143,42.013888888888886,0.13187635348488888,0.9109220057725906,1.0,0.6736111111111112,0.0,32.638888888888886,0.11869032960385084,0.9040222242474556,1.0,0.65625,0.0,34.375
25,0.17526726921399435,0.9472938030958176,0.9930555555555556,0.6041666666666666,0.6944444444444429,39.583333333333336,0.3189568258821964,1.418539394934972,0.9965277777777778,0.375,0.3472222222222143,62.5,0.14621398008118072,0.7580790097514788,0.9965277777777778,0.7152777777777778,0.3472222222222143,28.472222222222214,0.3768507478137811,1.1719657157858212,0.9861111111111112,0.5069444444444444,1.3888888888888857,49.30555555555556,0.3095918657879035,1.2078207259376843,0.9895833333333334,0.4965277777777778,1.0416666666666572,50.34722222222222,0.2870665416121483,1.449449400107066,0.9965277777777778,0.4513888888888889,0.3472222222222143,54.86111111111111,0.2113367480536302,0.979416531821092,0.9965277777777778,0.6006944444444444,0.3472222222222143,39.93055555555556,0.1186989884202679,0.9488112578789393,1.0,0.6666666666666666,0.0,33.33333333333334,0.090747167977194,0.944232776761055,1.0,0.6458333333333334,0.0,35.41666666666666
26,0.17494270205497742,0.9471478536725044,1.0,0.6076388888888888,0.0,39.236111111111114,0.3103164577235778,1.498663991689682,0.9965277777777778,0.3819444444444444,0.3472222222222143,61.80555555555556,0.12389438599348068,0.6598109006881714,1.0,0.75,0.0,25.0,0.37296609456340474,1.1177590290705364,0.9861111111111112,0.5208333333333334,1.3888888888888857,47.916666666666664,0.2798972340921561,1.229365736246109,0.9722222222222222,0.5173611111111112,2.7777777777777857,48.263888888888886,0.2623824601372083,1.4543960442145665,0.9930555555555556,0.46875,0.6944444444444429,53.125,0.20628961361944675,1.0038737257321675,0.9930555555555556,0.59375,0.6944444444444429,40.625,0.11155490825573604,0.9484762027859688,1.0,0.6631944444444444,0.0,33.68055555555556,0.08615626503402989,0.9278572425246239,1.0,0.6493055555555556,0.0,35.06944444444444
27,0.14407077835251889,0.929913525780042,1.0,0.6041666666666666,0.0,39.583333333333336,0.31673529868324596,1.5522858500480652,0.9826388888888888,0.3645833333333333,1.7361111111111143,63.54166666666667,0.1137954955920577,0.6512816598018011,1.0,0.7569444444444444,0.0,24.305555555555557,0.39584637557466823,1.0888972257574399,0.9895833333333334,0.5729166666666666,1.0416666666666572,42.708333333333336,0.2818504385650158,1.205105647444725,0.9791666666666666,0.5069444444444444,2.083333333333343,49.30555555555556,0.276776743431886,1.4336859087149303,1.0,0.46875,0.0,53.125,0.17200657352805138,0.996620332201322,0.9930555555555556,0.6111111111111112,0.6944444444444429,38.888888888888886,0.11698353197425604,0.9428314690788587,1.0,0.6701388888888888,0.0,32.986111111111114,0.07171593606472015,0.9099449515342712,1.0,0.6527777777777778,0.0,34.722222222222214
28,0.15690156941612562,0.8876775503158569,1.0,0.6319444444444444,0.0,36.80555555555556,0.27834121448298293,1.5482165217399597,0.9930555555555556,0.375,0.6944444444444429,62.5,0.11050340409080188,0.6602768028775851,1.0,0.7638888888888888,0.0,23.611111111111114,0.3054213598370552,1.120351570347945,0.9965277777777778,0.5729166666666666,0.3472222222222143,42.708333333333336,0.2658036022136609,1.2053814654548962,0.9930555555555556,0.5277777777777778,0.6944444444444429,47.22222222222222,0.23258642541865507,1.4620254735151927,0.9930555555555556,0.46875,0.6944444444444429,53.125,0.2123284830401341,1.0021427621444066,0.9930555555555556,0.6145833333333334,0.6944444444444429,38.541666666666664,0.09952013815442722,0.954889806608359,1.0,0.6631944444444444,0.0,33.68055555555556,0.08020682167261839,0.9112328340609869,1.0,0.6736111111111112,0.0,32.638888888888886
29,0.1305530145764351,0.8744236702720324,1.0,0.6423611111111112,0.0,35.763888888888886,0.2495837981502215,1.4824929038683574,1.0,0.3854166666666667,0.0,61.45833333333333,0.09685061778873205,0.6953873385985693,1.0,0.75,0.0,25.0,0.347583070397377,1.2450697471698124,0.9791666666666666,0.5173611111111112,2.083333333333343,48.263888888888886,0.23501498935123286,1.216366931796074,0.9965277777777778,0.5069444444444444,0.3472222222222143,49.30555555555556,0.23435486170152822,1.4897640099128087,1.0,0.4513888888888889,0.0,54.86111111111111,0.19415672620137533,1.0579234560330708,1.0,0.5868055555555556,0.0,41.31944444444444,0.10332924065490563,0.8873336166143417,1.0,0.6701388888888888,0.0,32.986111111111114,0.07562277931720018,0.9423449834187826,1.0,0.6631944444444444,0.0,33.68055555555556
30,0.12429298243174951,0.8811154887080193,1.0,0.6458333333333334,0.0,35.41666666666666,0.28088894734779996,1.4768364429473877,0.9895833333333334,0.3784722222222222,1.0416666666666572,62.15277777777778,0.09378955792635679,0.7059451428552469,1.0,0.75,0.0,25.0,0.3085008803755045,1.1710139736533165,0.9930555555555556,0.5208333333333334,0.6944444444444429,47.916666666666664,0.2424774169921875,1.198808232943217,0.9930555555555556,0.5381944444444444,0.6944444444444429,46.18055555555556,0.23273812172313532,1.4714082678159077,1.0,0.4444444444444444,0.0,55.55555555555556,0.16088830307126045,1.0501820147037506,1.0,0.5972222222222222,0.0,40.27777777777778,0.08491113192091386,0.9404529482126236,1.0,0.6701388888888888,0.0,32.986111111111114,0.07333710882812738,0.9110552097360293,1.0,0.6736111111111112,0.0,32.638888888888886
