,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass,train_loss,valid_loss,train_accuracy,valid_accuracy,train_misclass,valid_misclass
11,0.6006688105149401,1.3626417028717697,0.6631944444444444,0.5416666666666666,33.68055555555556,45.833333333333336,0.8523820245431529,1.991545577843984,0.7743055555555556,0.3854166666666667,22.569444444444443,61.45833333333333,0.48278306962715256,0.5654551341301866,0.9652777777777778,0.8611111111111112,3.4722222222222143,13.888888888888886,0.8909210053582987,1.2653119071490235,0.7951388888888888,0.5277777777777778,20.486111111111114,47.22222222222222,0.844833056959841,2.0073812620507345,0.4305555555555556,0.3229166666666667,56.94444444444444,67.70833333333333,0.8162983593841394,1.4755039479997423,0.8333333333333334,0.4618055555555556,16.666666666666657,53.81944444444444,0.3523820779389805,0.939165742136538,0.9826388888888888,0.6909722222222222,1.7361111111111143,30.902777777777786,0.5319486103124089,1.4909559649725754,0.7361111111111112,0.53125,26.388888888888886,46.875,0.6037258990108967,1.92858787243151,0.7534722222222222,0.4201388888888889,24.652777777777786,57.98611111111111
12,0.5436734720650647,0.6550435250004133,0.9444444444444444,0.7638888888888888,5.555555555555557,23.611111111111114,0.8581461972660489,2.0622443697518773,0.8541666666666666,0.3368055555555556,14.583333333333343,66.31944444444444,0.5279048275616434,0.8219227970888218,0.84375,0.71875,15.625,28.125,0.8642233208649688,1.5068395642770662,0.8020833333333334,0.4444444444444444,19.791666666666657,55.55555555555556,0.865030443502797,1.5524922700391874,0.7152777777777778,0.3506944444444444,28.472222222222214,64.93055555555556,0.7532938358684381,1.5586201610664527,0.7048611111111112,0.46875,29.513888888888886,53.125,0.3295511234965589,1.632944580678466,0.9027777777777778,0.4756944444444444,9.722222222222214,52.43055555555556,0.5583643526252773,1.0789338902880747,0.8506944444444444,0.6493055555555556,14.930555555555557,35.06944444444444,0.575160973601871,1.264460808597505,0.9305555555555556,0.5902777777777778,6.944444444444443,40.97222222222222
13,0.550113116701444,0.6790152793336246,0.90625,0.7743055555555556,9.375,22.569444444444443,0.8148143966164854,1.558482246266471,0.8541666666666666,0.3923611111111111,14.583333333333343,60.76388888888889,0.524234044055144,0.6632221163147025,0.9340277777777778,0.8020833333333334,6.597222222222214,19.791666666666657,0.7921381402346823,1.1905181672837999,0.8402777777777778,0.5451388888888888,15.972222222222214,45.486111111111114,0.7996924602323108,1.251098822388384,0.8576388888888888,0.4722222222222222,14.236111111111114,52.77777777777778,0.7481957640912797,1.5261609541873138,0.7777777777777778,0.4270833333333333,22.222222222222214,57.29166666666667,0.3277646874388059,0.8560075975126691,0.9618055555555556,0.6840277777777778,3.819444444444443,31.597222222222214,0.5207363336036602,0.8769683834786216,0.9305555555555556,0.7326388888888888,6.944444444444443,26.736111111111114,0.5721701362894641,0.8543807810379399,0.9166666666666666,0.7256944444444444,8.333333333333343,27.430555555555557
14,0.4934068659527434,0.7126271496009495,0.9375,0.7291666666666666,6.25,27.083333333333343,0.7782991714775562,1.7445391284094915,0.8333333333333334,0.4409722222222222,16.666666666666657,55.90277777777778,0.45762795209884644,0.6570184587811431,0.9409722222222222,0.8194444444444444,5.902777777777786,18.055555555555557,0.7777838876677884,1.3274955354217026,0.8263888888888888,0.4895833333333333,17.361111111111114,51.04166666666667,0.705945186316967,1.7213276003797848,0.9097222222222222,0.3125,9.027777777777786,68.75,0.6960892383423116,1.551311455667019,0.8472222222222222,0.4375,15.277777777777786,56.25,0.3052931549027562,0.7171655879873369,0.9826388888888888,0.7708333333333334,1.7361111111111143,22.916666666666657,0.47804229913486374,0.9265931374910805,0.9444444444444444,0.7152777777777778,5.555555555555557,28.472222222222214,0.5239809465905031,1.0360199842188094,0.96875,0.6388888888888888,3.125,36.111111111111114
15,0.4041065141144726,0.852625680466493,0.8993055555555556,0.7013888888888888,10.069444444444443,29.861111111111114,0.7609453784922758,2.2087003576258817,0.8125,0.34375,18.75,65.625,0.44439181457791066,0.47971042556067306,0.9826388888888888,0.8958333333333334,1.7361111111111143,10.416666666666657,0.7123760725888941,1.66060651673211,0.8541666666666666,0.4201388888888889,14.583333333333343,57.98611111111111,0.7714951158397727,1.8178695829378233,0.8229166666666666,0.3090277777777778,17.708333333333343,69.09722222222223,0.6634901882045798,1.483454494840569,0.8611111111111112,0.5173611111111112,13.888888888888886,48.263888888888886,0.27799758894575965,0.9216013088201483,0.9895833333333334,0.6770833333333334,1.0416666666666572,32.29166666666666,0.4996015955176618,0.8810006036526628,0.9375,0.7638888888888888,6.25,23.611111111111114,0.4789664933664931,0.86276231913103,0.9513888888888888,0.7256944444444444,4.861111111111114,27.430555555555557
16,0.4599257370250093,0.7123326539165444,0.9444444444444444,0.7430555555555556,5.555555555555557,25.694444444444443,0.7037708982825279,4.095266393489307,0.71875,0.3125,28.125,68.75,0.432167028180427,0.4784743456273443,0.9826388888888888,0.8993055555555556,1.7361111111111143,10.069444444444443,0.7119790456361241,1.3063378054648638,0.90625,0.5208333333333334,9.375,47.916666666666664,0.6760309069520898,2.9646815372010074,0.5868055555555556,0.2569444444444444,41.31944444444444,74.30555555555556,0.6389929455601506,1.4564361452228494,0.8888888888888888,0.5138888888888888,11.111111111111114,48.611111111111114,0.23934238264337182,0.8266513076507382,0.9895833333333334,0.7083333333333334,1.0416666666666572,29.166666666666657,0.48077973837239874,0.9106761099149784,0.9618055555555556,0.75,3.819444444444443,25.0,0.4847741692016522,1.125194250088599,0.9618055555555556,0.6736111111111112,3.819444444444443,32.638888888888886
17,0.4064315269804663,0.8472282244927354,0.8923611111111112,0.7118055555555556,10.763888888888886,28.819444444444443,0.6620222226613097,2.8122050145434008,0.8506944444444444,0.3402777777777778,14.930555555555557,65.97222222222223,0.3762202737852931,0.5200760444212291,0.9826388888888888,0.9097222222222222,1.7361111111111143,9.027777777777786,0.71509396408995,2.249624292883608,0.7881944444444444,0.3506944444444444,21.180555555555557,64.93055555555556,0.6640472569399409,1.745775043964386,0.9479166666666666,0.3125,5.208333333333343,68.75,0.6053212094638083,1.4481350858178403,0.8923611111111112,0.5243055555555556,10.763888888888886,47.56944444444444,0.20898973372661406,0.6214608505575193,0.9895833333333334,0.8159722222222222,1.0416666666666572,18.402777777777786,0.4433576137655311,0.856054826743073,0.9722222222222222,0.7708333333333334,2.7777777777777857,22.916666666666657,0.49342046305537224,1.049904006636805,0.9583333333333334,0.6666666666666666,4.166666666666657,33.33333333333334
18,0.4136596555925078,0.8343162599744068,0.8680555555555556,0.6597222222222222,13.194444444444443,34.027777777777786,0.653733113159736,1.7190391922162638,0.7465277777777778,0.4479166666666667,25.347222222222214,55.20833333333333,0.42478882448954713,0.5628783743207654,0.9826388888888888,0.8611111111111112,1.7361111111111143,13.888888888888886,0.6261511979003748,1.8547347113490105,0.8402777777777778,0.3888888888888889,15.972222222222214,61.11111111111111,0.6324047769109408,1.5687935277819633,0.6354166666666666,0.3784722222222222,36.458333333333336,62.15277777777778,0.5930699474281735,1.3697705840071042,0.9097222222222222,0.5729166666666666,9.027777777777786,42.708333333333336,0.25748745077807045,0.9544844921781785,0.90625,0.71875,9.375,28.125,0.4820907459490829,0.9964695403145419,0.9548611111111112,0.7048611111111112,4.513888888888886,29.513888888888886,0.4749148612221082,1.0752975922077894,0.9548611111111112,0.6319444444444444,4.513888888888886,36.80555555555556
19,0.36689510931157404,0.7619067274240984,0.96875,0.6979166666666666,3.125,30.208333333333343,0.6467171932260195,2.6939665898680687,0.6875,0.3333333333333333,31.25,66.66666666666667,0.34926347920878065,0.5840532345076402,0.9861111111111112,0.84375,1.3888888888888857,15.625,0.6459201789564557,1.5892179285486538,0.84375,0.5347222222222222,15.625,46.52777777777778,0.5495091983013682,2.1337007148605256,0.9652777777777778,0.2777777777777778,3.4722222222222143,72.22222222222223,0.5988999387870232,1.630391997181707,0.8958333333333334,0.4756944444444444,10.416666666666657,52.43055555555556,0.19790728317780626,0.9481335289957415,1.0,0.6944444444444444,0.0,30.555555555555557,0.39950242907636696,0.8638812092960708,0.9513888888888888,0.7430555555555556,4.861111111111114,25.694444444444443,0.4487956691947248,1.14644822705951,0.9513888888888888,0.6493055555555556,4.861111111111114,35.06944444444444
20,0.38406376064651543,0.6969029249416457,0.9479166666666666,0.7534722222222222,5.208333333333343,24.652777777777786,0.6409951796134313,1.387898148347934,0.9375,0.5104166666666666,6.25,48.958333333333336,0.36802078410983086,0.6151746561129888,0.9479166666666666,0.8472222222222222,5.208333333333343,15.277777777777786,0.5825738434990247,1.2410731669515371,0.8784722222222222,0.5486111111111112,12.152777777777786,45.138888888888886,0.5507244204895364,1.9897400451203187,0.9340277777777778,0.3576388888888889,6.597222222222214,64.23611111111111,0.5387644465598795,1.4411860315336122,0.9513888888888888,0.5416666666666666,4.861111111111114,45.833333333333336,0.2588983631899787,0.8162634439973367,1.0,0.7222222222222222,0.0,27.777777777777786,0.39675932439665,1.205470893325077,0.875,0.6388888888888888,12.5,36.111111111111114,0.4200875485936801,1.3310039247282677,0.9618055555555556,0.6180555555555556,3.819444444444443,38.19444444444444
21,0.3599432272215684,0.8089704944027795,0.9513888888888888,0.7430555555555556,4.861111111111114,25.694444444444443,0.5872562072343297,2.4737016579343214,0.9166666666666666,0.3506944444444444,8.333333333333343,64.93055555555556,0.3297906218924456,0.6388933976284332,0.9652777777777778,0.8402777777777778,3.4722222222222143,15.972222222222214,0.5620310745305486,1.397394948742456,0.9340277777777778,0.5590277777777778,6.597222222222214,44.09722222222222,0.5076362451331483,2.076251886371109,0.9270833333333334,0.3541666666666667,7.291666666666657,64.58333333333333,0.5150185285343064,1.4626142303976748,0.9444444444444444,0.5451388888888888,5.555555555555557,45.486111111111114,0.16856854416740438,0.528379682244526,1.0,0.8680555555555556,0.0,13.194444444444443,0.36875056309832466,0.8531124691168467,0.9791666666666666,0.7326388888888888,2.083333333333343,26.736111111111114,0.42668171744379735,0.8046286656624742,0.9756944444444444,0.7847222222222222,2.430555555555557,21.527777777777786
22,0.3702914130149616,0.6436333524891071,0.9930555555555556,0.8159722222222222,0.6944444444444429,18.402777777777786,0.5518869165745046,2.489324786596828,0.9166666666666666,0.4375,8.333333333333343,56.25,0.2910268784811099,0.582781818591886,0.9895833333333334,0.8472222222222222,1.0416666666666572,15.277777777777786,0.5960107586450047,1.2148807760741975,0.9444444444444444,0.5625,5.555555555555557,43.75,0.46361233873499763,2.7657526274108224,0.9756944444444444,0.3819444444444444,2.430555555555557,61.80555555555556,0.5018378955622514,1.6979323480692174,0.8958333333333334,0.4444444444444444,10.416666666666657,55.55555555555556,0.16500821838983232,0.7840854900682138,0.9965277777777778,0.7465277777777778,0.3472222222222143,25.347222222222214,0.3705388324128257,0.765096295831932,0.9756944444444444,0.7986111111111112,2.430555555555557,20.138888888888886,0.4079173186586963,1.2493054639134142,0.9305555555555556,0.6597222222222222,6.944444444444443,34.027777777777786
23,0.3745705181111892,0.8901320614127649,0.9409722222222222,0.71875,5.902777777777786,28.125,0.5655693180031247,1.348577142175701,0.875,0.5208333333333334,12.5,47.916666666666664,0.30369478029509384,0.8051911671128538,0.9548611111111112,0.78125,4.513888888888886,21.875,0.5611893383579122,1.6102109708719783,0.7013888888888888,0.4756944444444444,29.861111111111114,52.43055555555556,0.4770367650522126,4.203109205183056,0.5555555555555556,0.3402777777777778,44.44444444444444,65.97222222222223,0.4814059587402476,1.5459182043042448,0.9548611111111112,0.5347222222222222,4.513888888888886,46.52777777777778,0.1664668772266143,1.3543817130202014,1.0,0.5416666666666666,0.0,45.833333333333336,0.35251416804061997,0.9042184620371295,0.9513888888888888,0.7222222222222222,4.861111111111114,27.777777777777786,0.4010174549702141,0.9808602575730119,0.96875,0.7013888888888888,3.125,29.861111111111114
24,0.30988742349048454,0.8340655548187593,0.9618055555555556,0.7326388888888888,3.819444444444443,26.736111111111114,0.5530148438281484,2.6710396040644913,0.8229166666666666,0.4409722222222222,17.708333333333343,55.90277777777778,0.33854521428131396,0.6182076779401137,0.9895833333333334,0.875,1.0416666666666572,12.5,0.5410060768740045,1.600351410607497,0.9027777777777778,0.4722222222222222,9.722222222222214,52.77777777777778,0.5217092177934117,2.6769922584709196,0.9826388888888888,0.3611111111111111,1.7361111111111143,63.88888888888889,0.47244764098690617,1.4827808410757117,0.9270833333333334,0.5416666666666666,7.291666666666657,45.833333333333336,0.1900671758275065,1.1607030799819364,1.0,0.5972222222222222,0.0,40.27777777777778,0.36396360945784384,0.8811817417542139,0.96875,0.7569444444444444,3.125,24.305555555555557,0.3936104566479723,0.9971166144435605,0.9861111111111112,0.7118055555555556,1.3888888888888857,28.819444444444443
25,0.31917021568450665,0.704208025501834,0.9826388888888888,0.7604166666666666,1.7361111111111143,23.958333333333343,0.5529177726970779,3.6302081421017647,0.8125,0.3125,18.75,68.75,0.32675820940898526,0.5491341405237714,0.9895833333333334,0.8819444444444444,1.0416666666666572,11.805555555555557,0.5027456680933634,1.2042011974586382,0.9652777777777778,0.6423611111111112,3.4722222222222143,35.763888888888886,0.46321353109346497,2.373291780758235,0.9201388888888888,0.3854166666666667,7.986111111111114,61.45833333333333,0.42715010709232754,1.4863796109954517,0.9826388888888888,0.5451388888888888,1.7361111111111143,45.486111111111114,0.18323483168044025,0.7980826076430579,1.0,0.7395833333333334,0.0,26.041666666666657,0.3890728736296296,0.9422506256442931,0.9618055555555556,0.7326388888888888,3.819444444444443,26.736111111111114,0.3777177308996518,0.9701899864400426,0.9861111111111112,0.7013888888888888,1.3888888888888857,29.861111111111114
26,0.2569780198650228,0.6545459842826757,0.9965277777777778,0.8020833333333334,0.3472222222222143,19.791666666666657,0.4919673800468445,1.9331815122730203,0.8506944444444444,0.4479166666666667,14.930555555555557,55.20833333333333,0.3254649951122701,0.49674535542726517,0.9930555555555556,0.8993055555555556,0.6944444444444429,10.069444444444443,0.49732897865275544,1.5118263268636332,0.9201388888888888,0.5486111111111112,7.986111111111114,45.138888888888886,0.4552516500569052,2.832438095162312,0.8020833333333334,0.3888888888888889,19.791666666666657,61.11111111111111,0.4346191326363219,1.563260753535562,0.9861111111111112,0.5381944444444444,1.3888888888888857,46.18055555555556,0.15439059908708763,1.045686478028074,0.9930555555555556,0.6840277777777778,0.6944444444444429,31.597222222222214,0.355873483284894,0.852276400766439,0.9895833333333334,0.7638888888888888,1.0416666666666572,23.611111111111114,0.3565434894214074,1.5903949865346982,0.96875,0.5208333333333334,3.125,47.916666666666664
27,0.31122860136545366,1.8870268819025822,0.6770833333333334,0.5451388888888888,32.29166666666666,45.486111111111114,0.5097298295133643,1.88432466197345,0.8993055555555556,0.5034722222222222,10.069444444444443,49.65277777777778,0.2936100480664108,0.5153560099812845,0.9895833333333334,0.8854166666666666,1.0416666666666572,11.458333333333343,0.5055891904566023,1.5041511605183284,0.9444444444444444,0.5104166666666666,5.555555555555557,48.958333333333336,0.4197460864153173,2.464460100978613,0.9965277777777778,0.3819444444444444,0.3472222222222143,61.80555555555556,0.4057517535984516,1.7631822133229837,0.8819444444444444,0.4895833333333333,11.805555555555557,51.04166666666667,0.13020927513328692,0.627106931577954,1.0,0.8055555555555556,0.0,19.444444444444443,0.30167792220082545,0.8203179019813737,0.9895833333333334,0.7916666666666666,1.0416666666666572,20.833333333333343,0.3283480786614948,0.9023891777421037,0.9826388888888888,0.7361111111111112,1.7361111111111143,26.388888888888886
28,0.3032439628409015,0.7125037016036609,0.9965277777777778,0.7847222222222222,0.3472222222222143,21.527777777777786,0.5016143491698636,2.309835749781794,0.8819444444444444,0.4409722222222222,11.805555555555557,55.90277777777778,0.2781664890547593,0.5541908233426511,0.9965277777777778,0.8680555555555556,0.3472222222222143,13.194444444444443,0.43952115314702195,1.2476861781130235,0.9548611111111112,0.6284722222222222,4.513888888888886,37.15277777777778,0.38554880105786854,3.107818601446019,0.9930555555555556,0.3888888888888889,0.6944444444444429,61.11111111111111,0.4143529569523202,1.5369223910901282,0.9618055555555556,0.5277777777777778,3.819444444444443,47.22222222222222,0.1350974696688354,0.47760397019899553,0.9930555555555556,0.8888888888888888,0.6944444444444429,11.111111111111114,0.2963862500877844,1.2110463673662808,0.9340277777777778,0.6666666666666666,6.597222222222214,33.33333333333334,0.3467299047236641,0.9091317625716329,1.0,0.7465277777777778,0.0,25.347222222222214
29,0.26858929280812543,0.6849547892601954,0.9791666666666666,0.7847222222222222,2.083333333333343,21.527777777777786,0.44538745077119934,2.3654825165867805,0.96875,0.4131944444444444,3.125,58.68055555555556,0.2537314382692178,0.6153254905819066,0.9965277777777778,0.8506944444444444,0.3472222222222143,14.930555555555557,0.46859771406484974,1.2583018458551831,0.9652777777777778,0.5902777777777778,3.4722222222222143,40.97222222222222,0.3654266446828842,3.3601005957720593,0.9652777777777778,0.2777777777777778,3.4722222222222143,72.22222222222223,0.3818178447998232,1.5961712751951482,0.9652777777777778,0.5277777777777778,3.4722222222222143,47.22222222222222,0.12013451263515486,0.6658900329429243,1.0,0.8194444444444444,0.0,18.055555555555557,0.2688973765406344,1.2635712727076478,0.90625,0.6666666666666666,9.375,33.33333333333334,0.34523863573041225,0.9165852612608837,0.9895833333333334,0.7395833333333334,1.0416666666666572,26.041666666666657
